Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,30.000000,30.700001,29.950001,30.450001,26.168678,1772794
2020-09-10,30.400000,30.400000,30.049999,30.100000,25.867887,1414273
2020-09-11,30.100000,30.100000,29.299999,29.600000,25.438189,2827244
2020-09-14,29.799999,29.799999,29.100000,29.500000,25.352249,1635177
2020-09-15,29.500000,29.600000,29.150000,29.400000,25.266310,1241817
2020-09-16,29.200001,29.299999,29.049999,29.200001,25.094431,1341106
2020-09-17,29.200001,29.250000,29.049999,29.200001,25.094431,1301777
2020-09-18,29.200001,29.400000,28.950001,28.950001,24.879580,1556462
2020-09-21,28.950001,29.400000,28.950001,29.150000,25.051458,1485571
2020-09-22,29.000000,29.100000,28.650000,28.700001,24.664730,1569396
2020-09-23,28.700001,28.900000,28.299999,28.350000,24.363941,1264588
2020-09-24,28.299999,28.500000,27.850000,28.000000,24.063152,1974765
2020-09-25,28.500000,29.049999,28.200001,28.549999,24.535820,1282782
2020-09-28,29.600000,30.500000,29.299999,30.049999,25.824919,5341919
2020-09-29,30.700001,30.850000,29.799999,29.950001,25.738977,4279653
2020-09-30,29.950001,30.100000,29.850000,29.950001,25.738977,1179296
2020-10-05,30.500000,32.900002,30.450001,32.900002,28.274204,17588060
2020-10-06,33.400002,33.500000,31.600000,32.750000,28.145294,17671464
2020-10-07,32.500000,32.599998,31.600000,32.000000,27.500744,8535104
2020-10-08,32.000000,32.000000,30.900000,31.000000,26.641346,7119180
2020-10-12,31.200001,31.250000,29.799999,30.000000,25.781950,6014651
2020-10-13,30.049999,30.600000,29.750000,29.850000,25.653040,4849376
2020-10-14,30.049999,30.049999,29.299999,29.500000,25.352249,6269326
2020-10-15,29.350000,29.450001,28.850000,29.350000,25.223341,6410775
2020-10-16,29.350000,29.500000,28.900000,29.200001,25.094431,4204417
2020-10-19,29.250000,29.299999,29.000000,29.000000,24.922550,2429099
2020-10-20,29.250000,29.250000,28.850000,29.000000,24.922550,2443881
2020-10-21,29.250000,29.600000,29.200001,29.299999,25.180368,2620712
2020-10-22,29.299999,29.600000,28.950001,29.600000,25.438189,2650088
2020-10-23,29.600000,29.600000,29.350000,29.500000,25.352249,1759701
2020-10-26,29.650000,30.900000,29.549999,30.100000,25.867887,5071875
2020-10-27,29.900000,29.900000,29.600000,29.700001,25.524130,1780102
2020-10-28,29.700001,29.850000,29.200001,29.250000,25.137400,2053000
2020-10-29,28.799999,29.200001,28.500000,29.000000,24.922550,2107580
2020-10-30,29.100000,29.100000,28.799999,29.000000,24.922550,1669655
2020-11-02,29.000000,29.100000,28.700001,28.799999,24.750669,1472794
2020-11-03,29.000000,29.100000,28.799999,28.950001,24.879580,838000
2020-11-04,29.000000,29.049999,28.650000,29.049999,24.965521,1423171
2020-11-05,29.049999,29.250000,28.850000,28.950001,24.879580,1021220
2020-11-06,28.900000,28.950001,28.650000,28.799999,24.750669,2534162
2020-11-09,29.049999,29.600000,28.650000,28.700001,24.664730,5494665
2020-11-10,28.950001,29.950001,28.950001,29.150000,25.051458,4888323
2020-11-11,29.450001,29.750000,29.000000,29.750000,25.567099,3615970
2020-11-12,29.650000,29.650000,29.150000,29.250000,25.137400,1772773
2020-11-13,29.250000,29.600000,29.200001,29.500000,25.352249,1587300
2020-11-16,29.549999,29.799999,29.299999,29.350000,25.223341,2096931
2020-11-17,29.600000,29.600000,29.200001,29.500000,25.352249,2646842
2020-11-18,29.500000,30.200001,29.500000,30.049999,25.824919,5337911
2020-11-19,30.049999,30.299999,29.750000,30.000000,25.781950,2239168
2020-11-20,30.049999,30.100000,29.799999,29.950001,25.738977,1837919
2020-11-23,30.049999,30.549999,30.000000,30.299999,26.039768,3865633
2020-11-24,30.450001,30.549999,30.049999,30.549999,26.254616,3428396
2020-11-25,30.799999,31.600000,30.799999,31.049999,26.684317,9147100
2020-11-26,31.200001,31.600000,31.000000,31.549999,27.114014,6272646
2020-11-27,31.650000,32.099998,31.400000,32.000000,27.500744,6731920
2020-11-30,32.000000,32.000000,31.250000,31.400000,26.985106,5485541
2020-12-01,31.299999,31.299999,30.650000,30.950001,26.598377,5005440
2020-12-02,30.950001,31.400000,30.600000,30.900000,26.555407,4643023
2020-12-03,30.900000,31.250000,30.700001,30.750000,26.426497,3686714
2020-12-04,30.850000,31.850000,30.799999,31.400000,26.985106,5432708
2020-12-07,31.600000,31.700001,31.100000,31.299999,26.899166,3566769
2020-12-08,31.150000,33.150002,31.150000,31.549999,27.114014,19119292
2020-12-09,31.600000,32.250000,31.350000,31.700001,27.242924,8967663
2020-12-10,31.450001,32.200001,30.850000,31.100000,26.727287,6685743
2020-12-11,31.250000,31.400000,30.450001,30.950001,26.598377,3721505
2020-12-14,31.200001,32.000000,30.900000,32.000000,27.500744,6753972
2020-12-15,32.349998,33.250000,31.450001,31.600000,27.156986,14980585
2020-12-16,31.900000,32.400002,31.650000,32.200001,27.672625,7280356
2020-12-17,32.500000,32.799999,31.950001,32.500000,27.930445,5163900
2020-12-18,33.000000,34.849998,32.900002,34.000000,29.219542,36847409
2020-12-21,34.599998,37.349998,34.150002,36.650002,31.496948,52841032
2020-12-22,36.849998,37.950001,33.049999,34.349998,29.520330,43702745
2020-12-23,34.349998,35.099998,33.299999,34.650002,29.778152,13909015
2020-12-24,35.000000,35.200001,34.099998,34.200001,29.391422,8545679
2020-12-25,35.000000,35.400002,34.299999,35.000000,30.078938,12833187
2020-12-28,35.000000,37.799999,35.000000,37.150002,31.926649,36257529
2020-12-29,37.950001,40.000000,36.150002,36.900002,31.711800,51872311
2020-12-30,36.849998,37.099998,35.299999,36.950001,31.754765,15206126
2020-12-31,37.049999,37.900002,36.349998,36.900002,31.711800,12235751
2021-01-04,37.000000,37.799999,36.599998,36.700001,31.539919,16673266
2021-01-05,37.150002,38.250000,36.700001,37.150002,31.926649,21784361
2021-01-06,37.750000,37.750000,35.500000,35.750000,30.723490,13310932
2021-01-07,36.299999,36.450001,34.200001,34.799999,29.907061,14428621
2021-01-08,35.150002,36.150002,34.900002,35.799999,30.766459,12733133
2021-01-11,36.500000,38.450001,36.500000,37.400002,32.141499,20826424
2021-01-12,38.349998,38.349998,35.500000,35.549999,30.551609,14156789
2021-01-13,37.000000,37.049999,35.799999,36.000000,30.938339,6611555
2021-01-14,36.799999,37.650002,36.400002,36.700001,31.539919,14968371
2021-01-15,36.799999,36.849998,34.650002,34.950001,30.035971,12770812
2021-01-18,34.349998,34.849998,33.099998,34.700001,29.821119,7730661
2021-01-19,34.700001,35.500000,34.549999,35.250000,30.293789,6537725
2021-01-20,34.900002,35.000000,33.500000,33.500000,28.789843,6764188
2021-01-21,34.000000,34.950001,33.349998,33.500000,28.789843,6814236
2021-01-22,33.500000,34.849998,33.200001,34.349998,29.520330,5060638
2021-01-25,34.849998,35.150002,34.099998,34.299999,29.477362,4088042
2021-01-26,34.250000,34.299999,33.599998,33.599998,28.875780,3316895
2021-01-27,33.599998,33.849998,33.000000,33.049999,28.403112,3797501
2021-01-28,32.500000,33.000000,32.150002,32.400002,27.844507,4308194
2021-01-29,32.549999,32.750000,31.000000,31.250000,26.856197,7358520
2021-02-01,31.299999,32.299999,31.299999,32.049999,27.543716,3695107
2021-02-02,31.850000,33.150002,31.600000,33.000000,28.360144,3533640
2021-02-03,33.000000,33.049999,32.450001,32.549999,27.973413,2324535
2021-02-04,32.150002,32.650002,32.150002,32.450001,27.887476,1699494
2021-02-05,32.700001,32.700001,31.850000,32.500000,27.930445,2205101
2021-02-17,32.849998,33.250000,32.150002,33.150002,28.489054,2933366
2021-02-18,34.200001,36.099998,34.200001,35.250000,30.293789,15704583
2021-02-19,35.200001,35.400002,33.799999,35.150002,30.207853,6717127
2021-02-22,35.450001,35.849998,35.000000,35.150002,30.207853,5893896
2021-02-23,35.099998,35.950001,35.049999,35.099998,30.164877,6048050
2021-02-24,35.250000,35.500000,34.400002,34.549999,29.692209,2875732
2021-02-25,34.950001,35.150002,34.450001,35.000000,30.078938,2394681
2021-02-26,34.500000,34.700001,34.049999,34.650002,29.778152,2882119
2021-03-02,34.750000,35.000000,33.450001,33.599998,28.875780,3918273
2021-03-03,33.799999,34.900002,33.650002,34.700001,29.821119,3430477
2021-03-04,34.799999,35.849998,34.650002,35.849998,30.809427,11703060
2021-03-05,36.000000,36.099998,35.299999,36.000000,30.938339,11657395
2021-03-08,36.400002,38.000000,35.500000,35.500000,30.508638,21036608
2021-03-09,36.000000,37.000000,34.950001,36.700001,31.539919,10216197
2021-03-10,36.500000,36.799999,35.650002,36.500000,31.368038,5707899
2021-03-11,37.150002,37.250000,35.799999,36.400002,31.282099,8249260
