Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,15.000000,15.000000,14.650000,14.750000,13.069023,94549
2020-10-15,14.750000,14.850000,14.550000,14.600000,12.936118,99728
2020-10-16,14.450000,15.150000,14.400000,14.900000,13.201927,179031
2020-10-19,14.850000,15.100000,14.800000,15.000000,13.290531,68164
2020-10-20,15.000000,15.050000,14.850000,14.900000,13.201927,50126
2020-10-21,15.200000,15.850000,15.200000,15.200000,13.467738,157528
2020-10-22,15.400000,15.400000,15.000000,15.150000,13.423437,74961
2020-10-23,15.050000,15.400000,15.000000,15.000000,13.290531,58841
2020-10-26,15.300000,16.150000,15.300000,15.650000,13.866455,612956
2020-10-27,15.550000,15.550000,15.300000,15.350000,13.600644,157361
2020-10-28,15.350000,15.450000,15.250000,15.300000,13.556343,106334
2020-10-29,15.100000,15.100000,14.750000,14.850000,13.157626,173792
2020-10-30,14.900000,15.250000,14.850000,15.200000,13.467738,168298
2020-11-02,15.200000,15.450000,15.100000,15.350000,13.600644,186500
2020-11-03,15.400000,16.400000,15.350000,16.049999,14.220868,469460
2020-11-04,16.700001,17.650000,16.000000,17.200001,15.239810,3195652
2020-11-05,17.000000,17.150000,16.100000,16.299999,14.442378,1094457
2020-11-06,16.299999,17.100000,16.299999,16.700001,14.796793,855750
2020-11-09,16.900000,17.950001,16.850000,17.500000,15.505619,1487005
2020-11-10,17.950001,17.950001,16.650000,16.900000,14.973998,804564
2020-11-11,16.650000,17.350000,16.600000,16.950001,15.018301,474264
2020-11-12,16.750000,16.850000,16.200001,16.450001,14.575284,407132
2020-11-13,16.400000,17.000000,16.299999,16.549999,14.663886,456500
2020-11-16,17.049999,17.500000,16.549999,17.200001,15.239810,1137307
2020-11-17,17.400000,17.549999,17.000000,17.350000,15.372714,858800
2020-11-18,17.299999,18.750000,17.100000,18.150000,16.081543,1948158
2020-11-19,18.350000,18.900000,17.700001,17.950001,15.904336,1811958
2020-11-20,17.950001,19.000000,17.700001,19.000000,16.834671,1502330
2020-11-23,19.000000,20.799999,19.000000,19.700001,17.454897,4746096
2020-11-24,19.700001,19.950001,18.950001,19.000000,16.834671,1675655
2020-11-25,19.299999,20.200001,18.900000,19.850000,17.587803,2527934
2020-11-26,19.850000,20.450001,19.150000,19.299999,17.100481,2148158
2020-11-27,19.299999,19.500000,19.150000,19.299999,17.100481,641352
2020-11-30,19.299999,19.450001,18.850000,18.900000,16.746069,1290410
2020-12-01,19.150000,19.150000,18.299999,18.500000,16.391655,807560
2020-12-02,18.650000,18.750000,18.350000,18.650000,16.524559,511675
2020-12-03,18.650000,18.950001,18.350000,18.500000,16.391655,531058
2020-12-04,18.700001,18.700001,18.250000,18.250000,16.170145,435500
2020-12-07,18.299999,18.450001,18.049999,18.400000,16.303051,534381
2020-12-08,18.500000,19.150000,18.500000,18.799999,16.657465,1418597
2020-12-09,18.900000,19.250000,18.700001,18.950001,16.790371,1186474
2020-12-10,19.000000,19.299999,18.799999,19.299999,17.100481,1169511
2020-12-11,19.700001,20.500000,19.299999,19.450001,17.233391,6725745
2020-12-14,19.400000,20.500000,19.350000,20.200001,17.897917,2928998
2020-12-15,20.500000,21.500000,19.850000,20.200001,17.897917,5498411
2020-12-16,20.350000,20.750000,19.799999,20.000000,17.720707,1532467
2020-12-17,20.000000,20.549999,19.750000,20.049999,17.765009,1318990
2020-12-18,20.049999,21.450001,20.049999,20.750000,18.385235,4498373
2020-12-21,21.000000,22.450001,20.799999,21.250000,18.828251,7695395
2020-12-22,21.250000,21.650000,19.500000,19.950001,17.676407,3394362
2020-12-23,19.950001,20.150000,19.400000,20.049999,17.765009,1283331
2020-12-24,20.000000,20.200001,19.600000,19.600000,17.366293,726615
2020-12-25,20.000000,20.799999,20.000000,20.450001,18.119427,2772641
2020-12-28,20.650000,22.450001,20.500000,22.450001,19.891495,6056598
2020-12-29,23.400000,24.650000,22.549999,23.150000,20.511721,14054817
2020-12-30,22.500000,23.150000,21.900000,22.000000,19.492777,2634536
2020-12-31,22.049999,23.700001,21.850000,22.900000,20.290211,3965467
2021-01-04,22.950001,24.150000,22.900000,23.600000,20.910435,4687090
2021-01-05,23.450001,23.450001,22.500000,22.600000,20.024401,2296246
2021-01-06,22.900000,23.200001,21.150000,21.250000,18.828251,1682249
2021-01-07,21.299999,22.299999,20.000000,20.450001,18.119427,2235507
2021-01-08,20.799999,21.049999,20.200001,20.500000,18.163725,1057286
2021-01-11,20.500000,21.299999,20.500000,20.700001,18.340933,898474
2021-01-12,20.750000,20.750000,19.350000,19.350000,17.144785,1138949
2021-01-13,19.400000,19.799999,19.150000,19.350000,17.144785,688026
2021-01-14,19.400000,20.000000,19.350000,19.400000,17.189087,1176336
2021-01-15,19.450001,19.450001,17.799999,18.200001,16.125845,1424092
2021-01-18,18.049999,18.400000,17.049999,18.350000,16.258749,1145358
2021-01-19,18.799999,19.000000,17.700001,17.750000,15.727128,1085952
2021-01-20,17.700001,17.700001,16.650000,16.750000,14.841094,1082777
2021-01-21,16.850000,17.950001,16.700001,16.700001,14.796793,1043634
2021-01-22,16.850000,17.549999,16.700001,17.450001,15.461318,650297
2021-01-25,17.549999,17.850000,17.200001,17.450001,15.461318,416514
2021-01-26,17.299999,17.500000,16.750000,17.100000,15.151207,438001
2021-01-27,17.200001,17.250000,16.799999,17.100000,15.151207,154723
2021-01-28,16.700001,17.100000,16.700001,17.100000,15.151207,277000
2021-01-29,17.150000,17.250000,16.150000,16.150000,14.309472,527914
2021-02-01,15.800000,16.250000,15.600000,16.000000,14.176567,509154
2021-02-02,16.150000,17.049999,16.100000,16.650000,14.752490,664001
2021-02-03,16.799999,16.900000,16.299999,16.299999,14.442378,310182
2021-02-04,16.200001,16.500000,16.200001,16.400000,14.530981,226497
2021-02-05,16.650000,16.650000,16.299999,16.600000,14.708189,170600
2021-02-17,16.700001,17.350000,16.500000,17.200001,15.239810,417168
2021-02-18,17.299999,18.150000,17.299999,17.900000,15.860033,1025562
2021-02-19,17.900000,18.000000,17.299999,18.000000,15.948635,412156
2021-02-22,18.049999,18.350000,18.049999,18.200001,16.125845,543012
2021-02-23,18.450001,18.600000,18.150000,18.250000,16.170145,570102
2021-02-24,18.299999,18.299999,17.799999,17.850000,15.815732,316289
2021-02-25,18.049999,18.350000,17.799999,18.150000,16.081543,311102
2021-02-26,18.150000,18.200001,17.850000,18.150000,16.081543,277156
2021-03-02,18.250000,18.400000,17.799999,17.850000,15.815732,329003
2021-03-03,17.900000,18.250000,17.549999,18.150000,16.081543,412105
2021-03-04,18.150000,18.250000,17.799999,18.000000,15.948635,183569
2021-03-05,17.850000,18.000000,17.650000,17.950001,15.904336,185712
2021-03-08,18.200001,18.200001,17.900000,18.100000,16.037241,216044
2021-03-09,18.150000,18.450001,18.049999,18.400000,16.303051,516022
2021-03-10,18.450001,18.500000,18.200001,18.350000,16.258749,162291
2021-03-11,18.500000,18.650000,18.200001,18.400000,16.303051,370870
