Date,Open,High,Low,Close,Adj Close,Volume
2020-09-29,13.700000,13.800000,13.400000,13.400000,12.000653,2879052
2020-09-30,13.450000,13.650000,13.300000,13.500000,12.090211,2597444
2020-10-05,13.650000,13.650000,13.350000,13.450000,12.045432,2664451
2020-10-06,13.600000,13.950000,13.550000,13.800000,12.358883,3996374
2020-10-07,13.750000,13.950000,13.550000,13.850000,12.403660,2572453
2020-10-08,14.050000,14.750000,13.950000,14.500000,12.985782,17542304
2020-10-12,14.600000,14.600000,14.200000,14.300000,12.806667,6604971
2020-10-13,14.500000,14.600000,14.250000,14.400000,12.896224,5613946
2020-10-14,14.400000,14.750000,14.400000,14.550000,13.030560,6334053
2020-10-15,14.550000,14.900000,14.500000,14.650000,13.120117,5732114
2020-10-16,14.650000,14.750000,14.250000,14.300000,12.806667,5344045
2020-10-19,14.450000,15.100000,14.450000,14.850000,13.299232,14633932
2020-10-20,15.050000,15.100000,14.700000,14.900000,13.344010,7084364
2020-10-21,15.000000,15.050000,14.700000,14.850000,13.299232,5573835
2020-10-22,14.850000,15.100000,14.700000,14.750000,13.209675,5033232
2020-10-23,14.850000,14.900000,14.650000,14.800000,13.254453,5121126
2020-10-26,14.950000,15.250000,14.850000,15.000000,13.433567,10265924
2020-10-27,14.900000,15.100000,14.750000,14.750000,13.209675,6506560
2020-10-28,14.800000,14.800000,14.300000,14.350000,12.851447,5029784
2020-10-29,14.150000,14.400000,13.950000,14.350000,12.851447,2478065
2020-10-30,14.450000,14.450000,14.000000,14.100000,12.627554,3015832
2020-11-02,14.200000,14.250000,13.850000,13.950000,12.493217,2504524
2020-11-03,14.050000,14.400000,14.050000,14.350000,12.851447,2858987
2020-11-04,14.400000,14.500000,14.250000,14.350000,12.851447,2206517
2020-11-05,14.400000,14.500000,14.250000,14.250000,12.761889,1968204
2020-11-06,14.300000,14.600000,14.250000,14.550000,13.030560,4591703
2020-11-09,14.600000,15.100000,14.600000,15.100000,13.523124,10924070
2020-11-10,15.050000,15.050000,14.550000,14.650000,13.120117,6946374
2020-11-11,14.600000,14.750000,14.350000,14.450000,12.941003,5014061
2020-11-12,14.550000,14.650000,14.150000,14.300000,12.806667,3227148
2020-11-13,14.400000,14.450000,14.050000,14.300000,12.806667,3108601
2020-11-16,14.500000,15.100000,14.500000,14.950000,13.388788,14734629
2020-11-17,15.100000,15.300000,14.700000,14.850000,13.299232,11140173
2020-11-18,14.850000,15.000000,14.750000,14.850000,13.299232,4764824
2020-11-19,14.900000,15.650000,14.850000,15.550000,13.926131,20845395
2020-11-20,15.550000,15.750000,15.250000,15.750000,14.105246,18599506
2020-11-23,15.850000,16.000000,15.450000,15.500000,13.881353,20121098
2020-11-24,15.500000,15.550000,15.000000,15.050000,13.478347,11475898
2020-11-25,15.350000,15.550000,15.200000,15.300000,13.702239,8068300
2020-11-26,15.400000,15.550000,15.350000,15.450000,13.836575,4761439
2020-11-27,15.600000,16.299999,15.550000,15.750000,14.105246,29175268
2020-11-30,15.750000,15.800000,15.500000,15.600000,13.970911,7568301
2020-12-01,15.700000,16.100000,15.600000,15.950000,14.284360,11615008
2020-12-02,16.049999,16.100000,15.750000,16.049999,14.373917,7726473
2020-12-03,16.200001,16.400000,15.850000,15.850000,14.194802,10974538
2020-12-04,16.049999,17.400000,16.000000,17.350000,15.538160,39172506
2020-12-07,18.000000,19.049999,17.350000,17.650000,15.806829,50736328
2020-12-08,17.500000,17.500000,16.799999,17.049999,15.269487,15968751
2020-12-09,17.150000,17.450001,16.900000,17.450001,15.627717,12409107
2020-12-10,17.100000,17.200001,16.500000,16.750000,15.000816,11434834
2020-12-11,17.000000,17.549999,16.500000,17.200001,15.403825,13421705
2020-12-14,17.200001,17.500000,17.000000,17.150000,15.359045,6608888
2020-12-15,17.250000,17.299999,16.650000,16.650000,14.911260,6427309
2020-12-16,17.049999,17.250000,16.850000,16.950001,15.179932,6152984
2020-12-17,17.000000,17.799999,16.850000,17.650000,15.806829,25651250
2020-12-18,17.400000,17.549999,17.000000,17.100000,15.314267,15085910
2020-12-21,17.049999,17.250000,16.500000,16.950001,15.179932,9049688
2020-12-22,16.950001,17.200001,16.400000,16.450001,14.732146,8434034
2020-12-23,16.549999,17.000000,16.500000,16.799999,15.045595,5797102
2020-12-24,17.100000,17.500000,17.049999,17.450001,15.627717,13313200
2020-12-25,17.700001,17.799999,17.100000,17.299999,15.493380,11505669
2020-12-28,17.299999,18.350000,17.100000,18.299999,16.388952,33368612
2020-12-29,18.850000,18.850000,18.000000,18.100000,16.209839,30557374
2020-12-30,18.150000,19.299999,18.150000,18.600000,16.657625,39422764
2020-12-31,18.600000,18.850000,18.200001,18.299999,16.388952,13219258
2021-01-04,18.450001,18.750000,18.200001,18.500000,16.568068,9886649
2021-01-05,18.400000,18.500000,17.900000,18.049999,16.165058,12777861
2021-01-06,18.450001,18.450001,17.200001,17.750000,15.896389,13428939
2021-01-07,18.250000,19.250000,18.250000,18.450001,16.523289,33195588
2021-01-08,18.450001,19.049999,18.400000,18.600000,16.657625,21966261
2021-01-11,18.799999,20.450001,18.799999,20.450001,18.314430,71787349
2021-01-12,21.400000,22.450001,21.200001,22.450001,20.105574,127315599
2021-01-13,22.500000,24.100000,21.200001,23.400000,20.956366,125097612
2021-01-14,22.650000,23.799999,22.200001,23.000000,20.598135,60334180
2021-01-15,22.950001,23.600000,21.900000,22.500000,20.150352,41023306
2021-01-18,23.000000,24.750000,21.700001,24.750000,22.165388,84203576
2021-01-19,25.450001,27.200001,25.250000,27.200001,24.359537,89536433
2021-01-20,27.200001,27.500000,24.500000,24.650000,22.075829,128045284
2021-01-21,24.650000,27.000000,24.450001,25.100000,22.478838,95286694
2021-01-22,24.799999,25.750000,24.299999,25.250000,22.613171,54627769
2021-01-25,25.400000,25.700001,24.600000,25.150000,22.523613,35214965
2021-01-26,25.000000,26.250000,24.799999,25.000000,22.389278,41589126
2021-01-27,25.500000,26.200001,25.200001,25.600000,22.926620,41097013
2021-01-28,24.549999,26.450001,24.100000,25.799999,23.105736,42838077
2021-01-29,26.650000,28.100000,25.100000,25.100000,22.478838,136844878
2021-02-01,25.100000,25.500000,23.799999,23.799999,21.314592,55195873
2021-02-02,24.250000,24.650000,23.900000,24.150000,21.628044,25199439
2021-02-03,24.299999,24.650000,23.850000,24.299999,21.762379,16608992
2021-02-04,24.650000,24.799999,23.900000,23.900000,21.404150,17996660
2021-02-05,23.950001,24.500000,23.799999,23.799999,21.314592,15079960
2021-02-17,24.549999,25.400000,24.200001,24.900000,22.299723,26166360
2021-02-18,25.250000,26.650000,25.100000,26.500000,23.732635,45968808
2021-02-19,26.500000,26.950001,26.000000,26.650000,23.866970,33376003
2021-02-22,26.900000,27.700001,26.650000,26.799999,24.001307,34149171
2021-02-23,26.500000,26.500000,25.900000,26.049999,23.329628,22360678
2021-02-24,26.049999,26.350000,25.250000,25.450001,22.792286,19303441
2021-02-25,26.350000,26.350000,25.400000,25.500000,22.837065,16194742
2021-02-26,24.900000,25.950001,24.650000,25.750000,23.060957,14599856
2021-03-02,26.250000,26.299999,25.549999,25.549999,22.881842,19082547
2021-03-03,25.299999,25.750000,24.500000,25.299999,22.657949,14742270
2021-03-04,25.350000,25.650000,24.700001,24.700001,22.120607,12548071
2021-03-05,24.100000,24.950001,24.100000,24.750000,22.165388,9640900
2021-03-08,24.900000,25.450001,24.200001,24.250000,21.717600,11865635
2021-03-09,24.000000,24.450001,23.549999,23.900000,21.404150,12865000
2021-03-10,24.400000,24.750000,23.850000,23.950001,21.448929,11543659
2021-03-11,24.350000,25.549999,24.100000,25.400000,22.747507,17045527
