Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,141.500000,142.500000,138.000000,138.000000,106.500519,8586160
2020-10-22,137.000000,139.500000,134.000000,139.500000,107.658142,7974989
2020-10-23,139.000000,139.500000,136.500000,138.500000,106.886391,3055773
2020-10-26,138.500000,139.500000,136.000000,136.500000,105.342903,2798710
2020-10-27,138.000000,138.500000,136.000000,136.000000,104.957024,5985862
2020-10-28,137.000000,139.500000,136.000000,139.500000,107.658142,4634750
2020-10-29,137.000000,138.500000,136.500000,137.000000,105.728783,4203107
2020-10-30,137.500000,138.500000,135.000000,135.000000,104.185287,2614700
2020-11-02,135.000000,135.500000,131.000000,131.000000,101.098320,4299924
2020-11-03,133.000000,137.000000,132.500000,135.000000,104.185287,3212280
2020-11-04,135.500000,139.000000,135.000000,138.000000,106.500519,3117230
2020-11-05,139.000000,139.500000,136.500000,138.000000,106.500519,2192500
2020-11-06,137.000000,139.000000,136.500000,137.000000,105.728783,2843907
2020-11-09,138.000000,139.500000,137.500000,138.500000,106.886391,2424436
2020-11-10,136.000000,137.000000,131.000000,131.000000,101.098320,11546218
2020-11-11,130.000000,133.000000,127.500000,132.500000,102.255920,5931158
2020-11-12,131.500000,132.000000,130.000000,131.500000,101.484192,2656887
2020-11-13,131.000000,133.000000,129.500000,132.500000,102.255920,4161847
2020-11-16,134.000000,134.500000,133.000000,133.500000,103.027679,3182670
2020-11-17,134.000000,135.000000,131.500000,132.000000,101.870056,3023952
2020-11-18,131.500000,133.000000,130.500000,131.000000,101.098320,2420085
2020-11-19,130.500000,133.500000,129.500000,131.500000,101.484192,2513832
2020-11-20,131.500000,132.500000,131.000000,131.000000,101.098320,2114823
2020-11-23,132.000000,135.000000,131.500000,134.500000,103.799416,5644264
2020-11-24,135.000000,136.000000,131.500000,132.000000,101.870056,4313507
2020-11-25,133.500000,133.500000,131.000000,132.000000,101.870056,2605616
2020-11-26,133.500000,134.000000,131.500000,134.000000,103.413551,2691939
2020-11-27,134.500000,138.000000,134.000000,136.500000,105.342903,6993704
2020-11-30,136.500000,137.000000,132.000000,132.000000,101.870056,6775181
2020-12-01,132.500000,133.000000,130.000000,132.000000,101.870056,3701182
2020-12-02,132.500000,134.000000,131.000000,133.500000,103.027679,3536583
2020-12-03,134.000000,135.500000,132.000000,134.500000,103.799416,4476697
2020-12-04,140.000000,143.500000,138.000000,139.000000,107.272255,17453311
2020-12-07,139.000000,139.000000,134.000000,135.000000,104.185287,7480825
2020-12-08,135.000000,137.500000,133.500000,136.000000,104.957024,4181511
2020-12-09,136.500000,140.000000,136.500000,139.000000,107.272255,6266672
2020-12-10,139.000000,140.000000,137.000000,137.500000,106.114647,4118250
2020-12-11,137.500000,142.500000,137.000000,141.500000,109.201614,11043322
2020-12-14,144.000000,148.000000,141.500000,141.500000,109.201614,16468270
2020-12-15,141.000000,142.000000,138.000000,138.000000,106.500519,5392525
2020-12-16,139.500000,140.500000,137.000000,138.500000,106.886391,4415947
2020-12-17,138.500000,139.500000,137.500000,137.500000,106.114647,2129848
2020-12-18,138.000000,138.500000,136.000000,137.500000,106.114647,2743173
2020-12-21,137.500000,137.500000,133.000000,135.500000,104.571167,3992594
2020-12-22,134.000000,136.000000,132.000000,132.000000,101.870056,3841369
2020-12-23,132.500000,135.000000,132.000000,132.000000,101.870056,3404028
2020-12-24,133.000000,134.500000,132.500000,132.500000,102.255920,2501065
2020-12-25,134.000000,134.500000,133.000000,133.500000,103.027679,1538537
2020-12-28,133.500000,136.500000,133.500000,134.500000,103.799416,2380348
2020-12-29,135.000000,135.000000,133.000000,133.000000,102.641808,2106750
2020-12-30,133.000000,134.000000,132.000000,132.500000,102.255920,3067163
2020-12-31,133.500000,137.500000,133.000000,133.500000,103.027679,5885973
2021-01-04,135.500000,140.500000,134.000000,140.000000,108.044006,8631124
2021-01-05,140.500000,143.500000,139.000000,143.000000,110.359245,7639566
2021-01-06,145.500000,149.500000,143.000000,149.000000,114.989693,21883758
2021-01-07,156.000000,160.000000,151.500000,160.000000,123.478859,28784355
2021-01-08,164.500000,170.000000,160.500000,163.000000,125.794098,24047816
2021-01-11,165.000000,167.000000,160.500000,164.500000,126.951698,9729340
2021-01-12,165.500000,166.000000,160.000000,165.500000,127.723442,10176047
2021-01-13,169.000000,171.500000,165.500000,167.500000,129.266937,15387060
2021-01-14,167.500000,171.000000,165.000000,170.500000,131.582153,6956018
2021-01-15,171.000000,171.500000,162.000000,163.000000,125.794098,10263742
2021-01-18,163.000000,165.000000,158.500000,165.000000,127.337578,7217820
2021-01-19,165.000000,171.000000,163.000000,171.000000,131.968033,9561334
2021-01-20,172.000000,179.000000,166.000000,168.000000,129.652802,19403673
2021-01-21,171.000000,172.000000,167.000000,168.500000,130.038681,5101809
2021-01-22,169.000000,176.000000,168.500000,174.000000,134.283264,8526802
2021-01-25,176.000000,176.000000,168.000000,172.500000,133.125656,6831627
2021-01-26,173.500000,174.000000,168.000000,170.000000,131.196289,4686555
2021-01-27,173.000000,174.500000,165.500000,166.500000,128.495193,7556039
2021-01-28,162.500000,168.000000,161.500000,165.000000,127.337578,4019499
2021-01-29,168.000000,169.000000,159.500000,159.500000,123.092995,4696454
2021-02-01,159.500000,162.500000,156.500000,161.500000,124.636467,3680749
2021-02-02,163.500000,166.000000,162.500000,166.000000,128.109329,3499447
2021-02-03,166.000000,167.000000,163.500000,164.500000,126.951698,2127073
2021-02-04,163.500000,164.000000,161.000000,162.500000,125.408226,1716338
2021-02-05,161.500000,163.500000,160.500000,161.500000,124.636467,2748945
2021-02-17,165.500000,168.000000,163.500000,166.500000,128.495193,4336123
2021-02-18,171.500000,174.500000,168.500000,170.500000,131.582153,8978409
2021-02-19,169.000000,170.000000,167.000000,170.000000,131.196289,3182472
2021-02-22,171.500000,177.000000,171.000000,174.000000,134.283264,8056761
2021-02-23,173.500000,173.500000,170.000000,173.000000,133.511505,5070115
2021-02-24,175.000000,190.000000,175.000000,183.500000,141.614822,41418565
2021-02-25,186.500000,188.500000,176.500000,177.500000,136.984360,19250949
2021-02-26,174.000000,174.500000,171.000000,172.000000,132.739777,8275916
2021-03-02,177.000000,177.000000,171.000000,172.000000,132.739777,4113330
2021-03-03,172.500000,174.000000,169.000000,174.000000,134.283264,3963165
2021-03-04,174.000000,176.000000,171.500000,175.500000,135.440872,3216442
2021-03-05,174.000000,175.500000,172.000000,172.500000,133.125656,3644901
2021-03-08,173.000000,176.000000,171.500000,172.000000,132.739777,3121044
2021-03-09,169.500000,173.000000,168.500000,172.500000,133.125656,4213502
2021-03-10,173.500000,174.000000,172.000000,172.500000,133.125656,2410205
2021-03-11,173.000000,177.000000,173.000000,176.500000,136.212631,3148739
