Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,69.313499,71.090767,67.832443,70.498344,65.621193,332946
2020-08-31,71.090767,71.090767,69.313499,69.609711,64.794037,103981
2020-09-01,70.794556,70.794556,69.313499,69.905922,65.069763,61442
2020-09-02,69.609711,70.498344,69.313499,69.313499,64.518326,118665
2020-09-03,69.609711,69.609711,69.017288,69.609711,64.794037,133657
2020-09-04,69.313499,69.313499,67.832443,68.128654,63.415447,447653
2020-09-07,67.536232,67.832443,62.796844,62.796844,58.452499,1469622
2020-09-08,62.500633,63.389271,59.834728,62.204422,57.901062,538620
2020-09-09,62.204422,64.870323,59.538521,63.389271,59.003937,1091989
2020-09-10,62.204422,62.500633,61.019577,61.315788,57.073902,221817
2020-09-11,61.908211,61.908211,59.834728,60.427155,56.246746,235811
2020-09-14,59.242306,59.242306,47.097633,51.718533,48.140594,2274472
2020-09-15,51.481564,52.073990,49.289600,51.955502,48.361172,500790
2020-09-16,51.659290,56.457920,51.363079,54.858376,51.063221,602846
2020-09-17,54.502922,54.976860,54.088226,54.621407,50.842648,206946
2020-09-18,54.976860,56.161709,54.384438,55.687771,51.835239,126514
2020-09-21,56.102467,57.583523,55.865498,56.991100,53.048401,475859
2020-09-22,57.938976,62.204422,57.761250,61.315788,57.073902,532393
2020-09-23,61.908211,66.055176,61.612000,65.758965,61.209698,822832
2020-09-24,65.166534,66.647598,63.685478,64.870323,60.382534,581621
2020-09-25,64.870323,65.166534,60.130943,61.019577,56.798187,647640
2020-09-28,61.612000,63.981693,61.612000,63.093056,58.728218,222898
2020-09-29,63.389271,65.462746,63.389271,64.574112,60.106812,208212
2020-09-30,64.574112,64.574112,62.500633,62.796844,58.452499,139140
2020-10-05,62.500633,62.500633,61.908211,62.500633,58.176781,167454
2020-10-06,62.500633,64.574112,62.204422,62.796844,58.452499,170233
2020-10-07,62.796844,62.796844,61.315788,61.612000,57.349625,93261
2020-10-08,61.612000,62.500633,61.612000,61.612000,57.349625,73427
2020-10-12,61.908211,62.796844,61.908211,62.204422,57.901062,123222
2020-10-13,62.204422,62.796844,61.019577,61.315788,57.073902,111913
2020-10-14,62.204422,62.204422,60.723366,60.723366,56.522465,170317
2020-10-15,60.723366,61.315788,60.427155,60.723366,56.522465,97565
2020-10-16,60.130943,61.019577,59.242306,59.834728,55.695305,191840
2020-10-19,59.242306,59.242306,57.465038,57.879734,53.875557,380631
2020-10-20,57.642765,57.642765,55.865498,56.398678,52.496960,322396
2020-10-21,55.569283,57.938976,55.569283,57.346554,53.379265,163987
2020-10-22,57.287312,60.427155,56.931858,58.886852,54.813000,182474
2020-10-23,58.768368,58.827610,57.168827,58.353672,54.316708,211267
2020-10-26,58.531399,58.649883,58.057461,58.116703,54.096134,46250
2020-10-27,58.057461,58.353672,57.583523,58.235188,54.206421,113844
2020-10-28,58.353672,59.242306,58.116703,58.531399,54.482143,101700
2020-10-29,59.118053,59.480003,58.816433,59.118053,55.028210,88890
2020-10-30,59.480003,61.229416,59.480003,60.626167,56.431992,167480
2020-11-02,60.626167,60.626167,57.971889,59.057732,54.972057,106789
2020-11-03,58.756107,59.238705,58.756107,59.118053,55.028210,57190
2020-11-04,59.299026,59.721298,59.118053,59.721298,55.589722,77248
2020-11-05,59.540325,60.324547,59.540325,59.721298,55.589722,72938
2020-11-06,60.203896,60.927792,59.962597,60.083248,55.926632,117613
2020-11-09,59.841949,59.841949,59.057732,59.419678,55.308964,146457
2020-11-10,59.118053,59.299026,59.057732,59.299026,55.196667,79097
2020-11-11,59.238705,59.238705,58.333836,58.635460,54.578999,220593
2020-11-12,58.635460,58.635460,57.308319,58.032211,54.017483,175460
2020-11-13,57.127346,58.032211,54.292091,56.343124,52.445251,480674
2020-11-16,56.705074,57.549618,56.524097,57.308319,53.343678,130691
2020-11-17,57.670265,60.626167,57.489292,59.238705,55.140518,212215
2020-11-18,58.937080,60.022923,58.937080,59.781624,55.645874,196488
2020-11-19,60.022923,62.737526,60.022923,61.832661,57.555019,467236
2020-11-20,62.435905,63.340775,62.134281,62.737526,58.397285,136412
2020-11-23,62.737526,63.039150,62.435905,63.039150,58.678040,46296
2020-11-24,63.039150,63.340775,62.134281,62.435905,58.116528,45595
2020-11-25,62.435905,62.737526,61.832661,62.134281,57.835770,55756
2020-11-26,61.832661,62.134281,61.531036,61.531036,57.274258,141287
2020-11-27,61.832661,62.134281,61.229416,61.531036,57.274258,123995
2020-11-30,61.229416,61.832661,60.626167,61.229416,56.993504,117290
2020-12-01,61.229416,61.531036,60.324547,60.324547,56.151237,90031
2020-12-02,59.721298,60.264221,59.480003,60.022923,55.870480,133710
2020-12-03,60.264221,60.264221,59.540325,59.902275,55.758175,65828
2020-12-04,59.600651,60.324547,59.540325,60.324547,56.151237,101897
2020-12-07,60.626167,61.229416,59.841949,60.203896,56.038933,111397
2020-12-08,60.083248,60.324547,58.756107,59.721298,55.589722,185281
2020-12-09,59.540325,60.203896,59.540325,59.540325,55.421265,67683
2020-12-10,59.841949,60.083248,59.118053,59.419678,55.308964,69490
2020-12-11,59.419678,59.841949,59.118053,59.600651,55.477417,45440
2020-12-14,59.962597,60.324547,59.178379,60.324547,56.151237,67373
2020-12-15,59.841949,60.626167,59.721298,60.143574,55.982780,109076
2020-12-16,59.781624,60.203896,59.721298,59.721298,55.589722,69623
2020-12-17,59.660976,60.083248,59.660976,59.841949,55.702026,71606
2020-12-18,59.721298,60.143574,59.660976,59.962597,55.814323,63158
2020-12-21,59.902275,60.203896,59.841949,60.203896,56.038933,53820
2020-12-22,59.962597,60.626167,59.841949,60.022923,55.870480,145214
2020-12-23,60.083248,60.143574,59.721298,59.962597,55.814323,27932
2020-12-24,59.781624,59.902275,59.419678,59.419678,55.308964,85040
2020-12-25,59.419678,59.419678,58.514809,58.695782,54.635155,209790
2020-12-28,58.695782,58.997406,57.971889,58.997406,54.915909,119954
2020-12-29,58.514809,58.695782,58.213184,58.273510,54.242092,74409
2020-12-30,58.213184,59.359352,57.971889,58.635460,54.578999,187950
2020-12-31,58.514809,60.022923,58.514809,60.022923,55.870480,96620
2021-01-04,59.480003,59.962597,59.480003,59.721298,55.589722,107049
2021-01-05,60.324547,65.753754,60.264221,65.452133,60.924088,606925
2021-01-06,64.848885,65.452133,63.642395,64.245644,59.801067,361093
2021-01-07,64.245644,64.547264,61.531036,62.737526,58.397285,294510
2021-01-08,62.134281,62.134281,60.626167,61.229416,56.993504,138162
2021-01-11,61.531036,62.435905,61.531036,61.832661,57.555019,60817
2021-01-12,61.531036,63.039150,61.531036,62.134281,57.835770,146147
2021-01-13,62.435905,63.039150,61.832661,62.134281,57.835770,97239
2021-01-14,62.134281,62.134281,60.324547,61.229416,56.993504,86386
2021-01-15,61.229416,61.229416,59.118053,60.324547,56.151237,96494
2021-01-18,59.480003,60.324547,59.118053,59.118053,55.028210,46767
2021-01-19,59.118053,60.264221,59.057732,60.203896,56.038933,40807
2021-01-20,60.203896,64.245644,60.022923,61.531036,57.274258,404422
2021-01-21,61.832661,62.435905,60.143574,60.143574,55.982780,176240
2021-01-22,60.083248,61.229416,59.841949,60.324547,56.151237,290470
2021-01-25,60.324547,61.832661,60.324547,60.927792,56.712749,88526
2021-01-26,61.832661,61.832661,60.324547,60.324547,56.151237,112917
2021-01-27,60.626167,61.531036,60.324547,60.626167,56.431992,59842
2021-01-28,60.324547,61.531036,60.143574,60.626167,56.431992,167724
2021-01-29,60.927792,61.531036,60.324547,60.927792,56.712749,427122
2021-02-01,60.927792,61.832661,60.626167,60.927792,56.712749,156654
2021-02-02,61.229416,62.134281,61.229416,61.229416,56.993504,75214
2021-02-03,61.832661,68.769981,61.832661,67.865112,63.170139,1192236
2021-02-04,67.865112,71.484589,67.865112,70.278099,65.416199,1055688
2021-02-05,70.881340,71.182961,68.468361,68.769981,64.012413,660270
2021-02-17,68.769981,73.595947,68.769981,71.484589,66.539215,698148
2021-02-18,72.087830,72.691078,70.278099,71.182961,66.258453,445188
2021-02-19,71.182961,75.707306,70.579720,75.707306,70.469803,598237
2021-02-22,77.517044,82.343002,77.517044,80.231644,74.681145,885999
2021-02-23,81.136513,81.438133,78.421906,79.930023,74.400375,481086
2021-02-24,79.930023,79.930023,76.310547,77.215416,71.873581,429650
2021-02-25,77.517044,78.723534,76.310547,76.913795,71.592819,246564
2021-02-26,76.310547,76.310547,72.389458,73.595947,68.504509,581212
2021-03-02,74.500816,81.136513,74.199188,80.231644,74.681145,1214439
2021-03-03,80.533272,81.438133,77.517044,78.421906,72.996597,418842
2021-03-04,78.120285,79.326775,77.517044,77.818665,72.435089,289361
2021-03-05,78.723534,88.677078,78.723534,84.454361,78.611725,2279357
2021-03-08,85.962479,89.280327,83.549500,84.152740,78.330978,1478323
2021-03-09,86.264099,86.264099,82.644630,84.152740,78.330978,914770
2021-03-10,85.057610,88.978706,84.755989,88.677078,82.542313,836024
2021-03-11,88.677078,94.407913,87.772217,92.598175,86.192146,1901841
