Date,Open,High,Low,Close,Adj Close,Volume
2020-08-27,601.000000,609.000000,573.000000,574.000000,559.067322,3881438
2020-08-28,566.000000,578.000000,550.000000,553.000000,538.613708,4966475
2020-08-31,561.000000,568.000000,527.000000,527.000000,513.290100,4136133
2020-09-01,527.000000,546.000000,508.000000,541.000000,526.925842,6935915
2020-09-02,550.000000,558.000000,529.000000,529.000000,515.238037,5268646
2020-09-03,536.000000,581.000000,530.000000,581.000000,565.885254,7165697
2020-09-04,563.000000,576.000000,542.000000,543.000000,528.873901,6700666
2020-09-07,543.000000,559.000000,489.000000,489.000000,476.278687,7837701
2020-09-08,479.000000,490.000000,440.500000,441.500000,430.014374,13941960
2020-09-09,440.000000,440.500000,400.500000,400.500000,390.080994,18788667
2020-09-10,411.000000,426.500000,407.500000,415.000000,404.203735,15008236
2020-09-11,418.000000,423.000000,404.000000,411.000000,400.307800,10753499
2020-09-14,415.500000,452.000000,412.000000,452.000000,440.241211,11074190
2020-09-15,454.000000,472.500000,447.000000,458.000000,446.085114,13018450
2020-09-16,465.500000,503.000000,465.000000,503.000000,489.914459,12658691
2020-09-17,510.000000,535.000000,505.000000,517.000000,503.550232,19578733
2020-09-18,525.000000,533.000000,514.000000,519.000000,505.498230,7669778
2020-09-21,521.000000,524.000000,501.000000,518.000000,504.524231,5908750
2020-09-22,515.000000,520.000000,501.000000,520.000000,506.472229,6280957
2020-09-23,528.000000,551.000000,526.000000,528.000000,514.264099,12929961
2020-09-24,513.000000,536.000000,513.000000,535.000000,521.081970,7918002
2020-09-25,546.000000,554.000000,481.500000,483.500000,470.921722,13260617
2020-09-28,485.000000,493.500000,456.500000,460.000000,448.033081,15089975
2020-09-29,472.500000,480.000000,462.000000,471.000000,458.746948,11430837
2020-09-30,468.000000,487.500000,452.500000,487.500000,474.817688,10205005
2020-10-05,486.000000,496.000000,473.000000,474.000000,461.668884,8642925
2020-10-06,484.000000,494.000000,480.000000,490.500000,477.739655,6693490
2020-10-07,484.000000,508.000000,479.500000,504.000000,490.888428,8058443
2020-10-08,507.000000,525.000000,505.000000,515.000000,501.602264,8437876
2020-10-12,524.000000,530.000000,512.000000,518.000000,504.524231,6181363
2020-10-13,523.000000,540.000000,516.000000,540.000000,525.951904,7654993
2020-10-14,540.000000,546.000000,530.000000,535.000000,521.081970,5232277
2020-10-15,543.000000,551.000000,533.000000,548.000000,533.743835,6440884
2020-10-16,550.000000,550.000000,495.000000,500.000000,486.992462,6636613
2020-10-19,500.000000,505.000000,480.500000,490.000000,477.252655,6602953
2020-10-20,495.000000,507.000000,488.000000,507.000000,493.810394,6226020
2020-10-21,511.000000,532.000000,505.000000,523.000000,509.394165,7920541
2020-10-22,518.000000,532.000000,517.000000,520.000000,506.472229,5475572
2020-10-23,520.000000,537.000000,520.000000,528.000000,514.264099,5245666
2020-10-26,528.000000,533.000000,485.000000,491.500000,478.713593,7257182
2020-10-27,484.000000,510.000000,475.000000,507.000000,493.810394,8148641
2020-10-28,502.000000,506.000000,490.000000,490.000000,477.252655,6120232
2020-10-29,478.500000,500.000000,476.000000,500.000000,486.992462,6591576
2020-10-30,499.500000,502.000000,484.000000,484.500000,471.895721,4038611
2020-11-02,480.000000,492.000000,458.000000,460.000000,448.033081,8456824
2020-11-03,472.500000,484.000000,466.000000,480.500000,467.999786,7277970
2020-11-04,486.500000,489.500000,473.000000,481.000000,468.486786,6688255
2020-11-05,482.500000,529.000000,482.500000,528.000000,514.264099,10939261
2020-11-06,530.000000,580.000000,528.000000,580.000000,564.911316,14173708
2020-11-09,615.000000,632.000000,578.000000,595.000000,579.521057,16207163
2020-11-10,597.000000,629.000000,563.000000,584.000000,568.807251,13399598
2020-11-11,585.000000,602.000000,575.000000,588.000000,572.703186,8722216
2020-11-12,593.000000,607.000000,572.000000,572.000000,557.119385,4993590
2020-11-13,580.000000,589.000000,573.000000,573.000000,558.093323,3209216
2020-11-16,586.000000,604.000000,586.000000,588.000000,572.703186,4095455
2020-11-17,606.000000,631.000000,600.000000,603.000000,587.312927,8753063
2020-11-18,613.000000,624.000000,608.000000,613.000000,597.052795,3509406
2020-11-19,621.000000,621.000000,593.000000,604.000000,588.286926,4324608
2020-11-20,609.000000,631.000000,598.000000,631.000000,614.584534,7355016
2020-11-23,641.000000,683.000000,632.000000,662.000000,644.778015,10862436
2020-11-24,675.000000,679.000000,644.000000,652.000000,635.038208,5988747
2020-11-25,663.000000,665.000000,627.000000,630.000000,613.610535,5139697
2020-11-26,635.000000,650.000000,626.000000,635.000000,618.480469,4484848
2020-11-27,631.000000,640.000000,620.000000,635.000000,618.480469,3731624
2020-11-30,634.000000,673.000000,631.000000,668.000000,650.621948,6980415
2020-12-01,668.000000,671.000000,636.000000,645.000000,628.220276,4576118
2020-12-02,654.000000,655.000000,623.000000,627.000000,610.688599,4236048
2020-12-03,627.000000,646.000000,625.000000,634.000000,617.506470,4808321
2020-12-04,634.000000,640.000000,601.000000,604.000000,588.286926,4594254
2020-12-07,609.000000,614.000000,586.000000,610.000000,594.130859,4566938
2020-12-08,606.000000,627.000000,598.000000,617.000000,600.948730,3831385
2020-12-09,620.000000,634.000000,618.000000,620.000000,603.870728,3410414
2020-12-10,615.000000,627.000000,605.000000,627.000000,610.688599,3241521
2020-12-11,633.000000,634.000000,596.000000,598.000000,582.442993,4374322
2020-12-14,601.000000,622.000000,601.000000,606.000000,590.234863,2953100
2020-12-15,610.000000,611.000000,584.000000,588.000000,572.703186,3146857
2020-12-16,598.000000,640.000000,595.000000,616.000000,599.974792,7711305
2020-12-17,625.000000,629.000000,605.000000,613.000000,597.052795,4475533
2020-12-18,620.000000,639.000000,614.000000,630.000000,613.610535,5157324
2020-12-21,630.000000,647.000000,624.000000,642.000000,625.298340,5882530
2020-12-22,633.000000,636.000000,603.000000,606.000000,590.234863,4413276
2020-12-23,611.000000,617.000000,595.000000,606.000000,590.234863,3404200
2020-12-24,612.000000,620.000000,604.000000,617.000000,600.948730,2437490
2020-12-25,622.000000,623.000000,607.000000,609.000000,593.156860,2083049
2020-12-28,614.000000,624.000000,606.000000,607.000000,591.208862,1963740
2020-12-29,610.000000,614.000000,603.000000,608.000000,592.182861,1614591
2020-12-30,610.000000,625.000000,607.000000,617.000000,600.948730,2340390
2020-12-31,625.000000,633.000000,613.000000,621.000000,604.844666,2966638
2021-01-04,627.000000,683.000000,623.000000,683.000000,665.231750,10640057
2021-01-05,683.000000,738.000000,669.000000,726.000000,707.113037,11137192
2021-01-06,742.000000,770.000000,717.000000,730.000000,711.008972,9773177
2021-01-07,750.000000,798.000000,739.000000,798.000000,777.239990,7372526
2021-01-08,808.000000,835.000000,781.000000,800.000000,779.187988,6778414
2021-01-11,797.000000,840.000000,792.000000,828.000000,806.459534,4630809
2021-01-12,826.000000,826.000000,750.000000,773.000000,752.890442,1695199
2021-01-13,784.000000,792.000000,756.000000,775.000000,754.838379,1389831
2021-01-14,775.000000,788.000000,752.000000,752.000000,732.436707,1100182
2021-01-15,780.000000,801.000000,750.000000,795.000000,774.318054,2668540
2021-01-18,800.000000,830.000000,800.000000,809.000000,787.953918,1667425
2021-01-19,809.000000,847.000000,809.000000,847.000000,824.965271,1134495
2021-01-20,867.000000,867.000000,811.000000,821.000000,799.641663,1446685
2021-01-21,835.000000,903.000000,835.000000,895.000000,871.716553,1583821
2021-01-22,874.000000,942.000000,874.000000,915.000000,891.196228,989963
2021-01-25,941.000000,941.000000,889.000000,895.000000,871.716553,1156908
2021-01-26,890.000000,934.000000,822.000000,826.000000,804.511536,4517065
2021-01-27,845.000000,850.000000,821.000000,840.000000,818.147400,2490825
2021-01-28,815.000000,886.000000,810.000000,863.000000,840.549011,4039164
2021-01-29,872.000000,878.000000,820.000000,825.000000,803.537598,4115324
2021-02-01,825.000000,843.000000,783.000000,836.000000,814.251404,4218199
2021-02-02,844.000000,873.000000,818.000000,826.000000,804.511536,4886001
2021-02-03,844.000000,850.000000,803.000000,818.000000,796.719666,3290195
2021-02-04,811.000000,817.000000,785.000000,785.000000,764.578247,2969038
2021-02-05,780.000000,809.000000,780.000000,806.000000,785.031921,2450150
2021-02-17,870.000000,886.000000,852.000000,886.000000,862.950684,3207053
2021-02-18,935.000000,974.000000,907.000000,974.000000,948.661438,7947264
2021-02-19,984.000000,1000.000000,898.000000,915.000000,891.196228,5393356
2021-02-22,937.000000,958.000000,915.000000,920.000000,896.066162,2780104
2021-02-23,908.000000,925.000000,884.000000,925.000000,900.936096,2615621
2021-02-24,920.000000,931.000000,881.000000,881.000000,858.080811,2364253
2021-02-25,905.000000,914.000000,885.000000,911.000000,887.300293,2274616
2021-02-26,886.000000,904.000000,873.000000,885.000000,861.976746,2639490
2021-03-02,912.000000,934.000000,874.000000,877.000000,854.184875,2959632
2021-03-03,888.000000,891.000000,842.000000,848.000000,825.939270,2745181
2021-03-04,844.000000,858.000000,818.000000,833.000000,811.329468,2583316
2021-03-05,816.000000,848.000000,810.000000,830.000000,808.407471,2358080
2021-03-08,870.000000,888.000000,830.000000,830.000000,808.407471,4156082
2021-03-09,830.000000,852.000000,821.000000,845.000000,823.017334,2989509
2021-03-10,860.000000,864.000000,826.000000,830.000000,808.407471,2571483
2021-03-11,837.000000,913.000000,836.000000,913.000000,889.248291,4618971
