Date,Open,High,Low,Close,Adj Close,Volume
2020-08-13,57.000000,57.299999,55.700001,55.799999,51.319859,749100
2020-08-14,56.099998,56.599998,55.599998,56.299999,51.779716,453000
2020-08-17,56.500000,57.599998,56.299999,56.900002,52.331547,536178
2020-08-18,57.500000,57.500000,56.000000,56.200001,51.687748,666365
2020-08-19,56.900002,56.900002,54.299999,54.500000,50.124237,872000
2020-08-20,54.299999,54.299999,49.150002,51.900002,47.732990,1504003
2020-08-21,52.700001,55.400002,52.700001,54.700001,50.308178,869150
2020-08-24,54.799999,55.700001,53.599998,54.000000,49.664387,958360
2020-08-25,54.700001,55.799999,54.200001,55.200001,50.768032,570000
2020-08-26,56.000000,60.700001,56.000000,60.700001,55.826443,4905000
2020-08-27,61.500000,64.900002,61.000000,62.000000,57.022068,9416934
2020-08-28,60.799999,61.000000,59.099998,60.500000,55.642502,2021159
2020-08-31,60.799999,61.500000,59.599998,59.799999,54.998707,1174113
2020-09-01,59.799999,60.299999,58.500000,59.000000,54.262932,858000
2020-09-02,59.400002,61.000000,59.400002,59.500000,54.722790,790018
2020-09-03,60.099998,60.700001,58.799999,58.900002,54.170967,695020
2020-09-04,57.500000,58.700001,56.599998,58.299999,53.619141,581000
2020-09-07,59.000000,59.200001,57.000000,57.099998,52.515484,616636
2020-09-08,57.099998,57.900002,56.200001,56.400002,51.871689,578100
2020-09-09,56.000000,57.599998,55.099998,57.400002,52.791401,416500
2020-09-10,57.500000,57.700001,55.799999,56.000000,51.503803,770280
2020-09-11,55.599998,56.500000,55.299999,55.400002,50.951981,369030
2020-09-14,56.299999,57.500000,55.400002,57.200001,52.607456,477013
2020-09-15,57.700001,59.400002,57.200001,58.799999,54.078995,956068
2020-09-16,60.500000,60.500000,58.000000,58.000000,53.343224,988000
2020-09-17,58.000000,58.799999,57.599998,58.299999,53.619141,289200
2020-09-18,58.599998,59.000000,58.000000,58.200001,53.527168,401300
2020-09-21,58.400002,59.299999,58.200001,58.799999,54.078995,332999
2020-09-22,58.500000,58.500000,56.799999,57.400002,52.791401,282068
2020-09-23,57.900002,57.900002,56.700001,56.799999,52.239571,202000
2020-09-24,56.299999,56.599998,55.000000,55.200001,50.768032,447000
2020-09-25,55.299999,55.700001,53.200001,53.599998,49.296494,594000
2020-09-28,54.000000,56.000000,54.000000,55.400002,50.951981,339100
2020-09-29,56.299999,56.900002,55.400002,55.500000,51.043945,338000
2020-09-30,55.500000,56.299999,55.099998,56.000000,51.503803,116100
2020-10-05,56.700001,61.500000,56.700001,60.799999,55.918415,3676246
2020-10-06,60.799999,60.799999,59.400002,59.500000,54.722790,1897682
2020-10-07,59.500000,60.799999,59.000000,59.500000,54.722790,878570
2020-10-08,60.099998,60.500000,59.200001,59.200001,54.446880,839100
2020-10-12,60.099998,61.000000,59.400002,61.000000,56.102356,1485245
2020-10-13,60.500000,60.500000,57.599998,58.799999,54.078995,1391330
2020-10-14,59.099998,59.900002,58.900002,59.299999,54.538849,353100
2020-10-15,59.500000,60.400002,59.200001,60.000000,55.182648,801000
2020-10-16,60.400002,61.099998,58.099998,58.099998,53.435192,1275100
2020-10-19,58.500000,59.599998,58.200001,59.099998,54.354904,317005
2020-10-20,59.099998,60.900002,59.000000,59.299999,54.538849,859200
2020-10-21,60.000000,60.000000,59.200001,59.900002,55.090675,311000
2020-10-22,59.799999,60.700001,59.000000,59.000000,54.262932,627104
2020-10-23,59.500000,60.000000,59.099998,59.200001,54.446880,270205
2020-10-26,59.200001,59.700001,58.500000,58.599998,53.895050,245000
2020-10-27,58.000000,58.500000,57.700001,58.299999,53.619141,248000
2020-10-28,58.200001,58.299999,56.799999,57.000000,52.423512,330000
2020-10-29,56.599998,56.799999,55.400002,56.599998,52.055630,339000
2020-10-30,56.900002,57.900002,56.000000,56.000000,51.503803,310060
2020-11-02,56.700001,56.799999,56.000000,56.700001,52.147602,270010
2020-11-03,57.299999,58.200001,57.099998,57.700001,53.067314,332000
2020-11-04,58.599998,58.599998,57.299999,57.799999,53.159283,188000
2020-11-05,58.000000,58.200001,57.299999,57.400002,52.791401,134000
2020-11-06,58.200001,58.200001,57.200001,57.200001,52.607456,126000
2020-11-09,57.500000,58.400002,57.500000,58.299999,53.619141,275000
2020-11-10,58.900002,59.000000,57.900002,58.400002,53.711109,354060
2020-11-11,58.900002,60.500000,58.099998,59.500000,54.722790,746000
2020-11-12,59.500000,60.500000,59.000000,59.900002,55.090675,596001
2020-11-13,59.700001,59.900002,58.799999,59.599998,54.814758,378000
2020-11-16,60.200001,62.900002,60.200001,60.500000,55.642502,2845000
2020-11-17,60.500000,61.000000,59.500000,59.799999,54.998707,687018
2020-11-18,59.299999,61.500000,59.299999,61.200001,56.286301,978131
2020-11-19,61.200001,61.700001,60.200001,60.599998,55.734470,728000
2020-11-20,60.599998,61.500000,60.299999,60.799999,55.918415,591185
2020-11-23,61.200001,62.000000,60.400002,60.599998,55.734470,942200
2020-11-24,60.599998,61.799999,60.200001,60.400002,55.550529,726045
2020-11-25,60.900002,61.400002,60.500000,61.400002,56.470242,671007
2020-11-26,61.400002,61.700001,60.299999,60.799999,55.918415,601200
2020-11-27,60.900002,61.400002,60.599998,61.299999,56.378269,432000
2020-11-30,61.799999,64.300003,61.299999,62.000000,57.022068,2628120
2020-12-01,62.299999,62.299999,60.500000,61.900002,56.930096,907253
2020-12-02,62.500000,68.000000,62.000000,68.000000,62.540333,11159439
2020-12-03,67.800003,71.400002,65.000000,69.000000,63.460041,14787051
2020-12-04,71.300003,73.500000,69.000000,72.099998,66.311150,10799283
2020-12-07,72.900002,75.000000,69.000000,71.900002,66.127205,6950223
2020-12-08,71.500000,78.599998,70.400002,74.800003,68.794365,11600727
2020-12-09,74.900002,75.599998,72.099998,73.500000,67.598740,6455297
2020-12-10,72.300003,72.900002,67.000000,68.500000,63.000187,5708109
2020-12-11,68.900002,69.800003,64.800003,65.500000,60.241055,4007040
2020-12-14,66.000000,67.699997,64.699997,65.400002,60.149086,1807000
2020-12-15,66.300003,66.500000,63.099998,63.400002,58.309662,1587113
2020-12-16,64.500000,65.400002,64.099998,65.000000,59.781200,1239100
2020-12-17,65.000000,65.300003,62.500000,62.900002,57.849808,1739018
2020-12-18,63.400002,64.800003,62.000000,62.099998,57.114040,2134000
2020-12-21,62.700001,63.700001,61.000000,62.799999,57.757835,1174000
2020-12-22,62.200001,63.299999,61.099998,61.200001,56.286301,956000
2020-12-23,61.700001,62.500000,61.099998,62.500000,57.481922,526000
2020-12-24,62.700001,63.500000,62.200001,63.200001,58.125725,822000
2020-12-25,63.299999,63.599998,61.700001,61.799999,56.838127,1384000
2020-12-28,61.700001,62.599998,61.400002,61.599998,56.654182,1072300
2020-12-29,62.099998,62.799999,61.900002,62.000000,57.022068,618020
2020-12-30,62.400002,64.500000,62.099998,64.000000,58.861488,1488584
2020-12-31,64.000000,64.500000,63.000000,63.400002,58.309662,922480
2021-01-04,62.900002,64.500000,62.900002,64.000000,58.861488,1009331
2021-01-05,64.099998,66.699997,64.099998,65.500000,60.241055,2263182
2021-01-06,66.199997,66.599998,62.599998,63.799999,58.677547,1992000
2021-01-07,64.000000,65.300003,63.700001,64.500000,59.321342,996000
2021-01-08,65.699997,65.699997,64.099998,64.199997,59.045429,833100
2021-01-11,67.300003,68.300003,65.699997,66.699997,61.344707,3177001
2021-01-12,67.000000,67.500000,64.800003,64.800003,59.597260,1457080
2021-01-13,65.000000,66.699997,65.000000,66.099998,60.792881,1268200
2021-01-14,66.099998,67.500000,66.000000,66.800003,61.436684,1399000
2021-01-15,70.000000,71.800003,65.500000,65.800003,60.516968,5041020
2021-01-18,65.800003,67.599998,63.599998,67.000000,61.620621,1594000
2021-01-19,67.000000,67.699997,66.000000,66.000000,60.700912,1027000
2021-01-20,66.500000,66.699997,63.200001,63.400002,58.309662,1560506
2021-01-21,63.500000,65.000000,62.500000,64.599998,59.413315,1048000
2021-01-22,64.199997,65.199997,63.500000,64.500000,59.321342,654274
2021-01-25,64.500000,66.300003,63.299999,65.300003,60.057114,843100
2021-01-26,65.300003,66.400002,63.799999,63.900002,58.769516,839001
2021-01-27,64.800003,64.800003,63.599998,64.300003,59.137405,402220
2021-01-28,63.299999,64.000000,63.299999,63.599998,58.493603,352000
2021-01-29,63.799999,64.199997,61.099998,61.099998,56.194328,930270
2021-02-01,60.500000,60.900002,59.099998,60.200001,55.366589,605149
2021-02-02,60.299999,61.500000,60.299999,61.200001,56.286301,316119
2021-02-03,61.299999,62.000000,61.000000,61.000000,56.102356,323000
2021-02-04,60.700001,61.500000,60.599998,61.099998,56.194328,273000
2021-02-05,61.099998,61.599998,60.599998,60.799999,55.918415,332000
2021-02-17,61.599998,63.799999,61.200001,62.900002,57.849808,723000
2021-02-18,62.900002,63.599998,62.599998,63.400002,58.309662,370005
2021-02-19,63.200001,64.000000,62.599998,63.900002,58.769516,526000
2021-02-22,64.199997,65.699997,64.000000,64.900002,59.689232,798000
2021-02-23,64.900002,65.000000,63.799999,64.400002,59.229374,549000
2021-02-24,64.199997,65.199997,63.299999,64.000000,58.861488,508000
2021-02-25,64.800003,65.000000,63.799999,64.199997,59.045429,284000
2021-02-26,63.299999,64.000000,62.900002,63.200001,58.125725,396500
2021-03-02,63.700001,63.799999,62.000000,62.000000,57.022068,491005
2021-03-03,63.000000,63.000000,61.000000,62.500000,57.481922,276000
2021-03-04,62.400002,62.400002,61.400002,61.799999,56.838127,334504
2021-03-05,61.000000,62.099998,60.599998,61.299999,56.378269,257000
2021-03-08,62.099998,62.299999,61.099998,61.299999,56.378269,301000
2021-03-09,61.299999,62.000000,60.500000,61.099998,56.194328,299000
2021-03-10,61.400002,63.000000,61.400002,62.400002,57.389954,213000
2021-03-11,63.000000,66.400002,62.900002,66.000000,60.700912,1963000
