Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,43.849998,44.150002,43.700001,44.049999,41.555424,682334
2020-10-06,44.349998,44.849998,44.299999,44.500000,41.979939,1080552
2020-10-07,44.599998,45.000000,44.250000,44.950001,42.404457,1306525
2020-10-08,45.200001,45.250000,44.049999,44.200001,41.696930,1693285
2020-10-12,44.500000,44.700001,43.549999,43.750000,41.272415,894640
2020-10-13,44.099998,44.099998,42.950001,43.250000,40.800728,1395908
2020-10-14,43.400002,43.950001,43.049999,43.349998,40.895065,1258151
2020-10-15,43.349998,43.750000,42.950001,43.099998,40.659222,838777
2020-10-16,43.099998,43.299999,42.150002,42.250000,39.857357,1776891
2020-10-19,42.500000,44.150002,42.200001,44.150002,41.649765,3214459
2020-10-20,44.650002,44.650002,42.799999,43.049999,40.612053,5545580
2020-10-21,43.400002,43.950001,42.900002,43.049999,40.612053,2570930
2020-10-22,43.299999,43.599998,42.700001,43.000000,40.564888,2381525
2020-10-23,43.349998,44.200001,43.000000,44.099998,41.602589,3860129
2020-10-26,44.599998,44.650002,42.849998,43.349998,40.895065,6553510
2020-10-27,43.049999,43.799999,43.000000,43.400002,40.942234,1506932
2020-10-28,43.150002,43.349998,42.700001,42.799999,40.376209,2129532
2020-10-29,42.000000,42.099998,41.250000,42.000000,39.621513,2799397
2020-10-30,42.000000,42.150002,41.500000,41.650002,39.291340,1471440
2020-11-02,41.650002,41.799999,40.599998,40.799999,38.489471,1960411
2020-11-03,41.099998,41.599998,41.099998,41.250000,38.913990,1003616
2020-11-04,41.700001,41.750000,41.049999,41.750000,39.385674,978429
2020-11-05,41.950001,42.500000,41.650002,42.299999,39.904526,1268555
2020-11-06,42.599998,43.000000,42.299999,42.500000,40.093201,1599719
2020-11-09,42.950001,43.799999,42.950001,43.599998,41.130905,3021725
2020-11-10,43.849998,44.250000,43.299999,43.849998,41.366749,2773729
2020-11-11,44.000000,44.150002,43.500000,43.700001,41.225246,1177087
2020-11-12,43.700001,44.349998,43.650002,43.799999,41.319584,1952332
2020-11-13,44.299999,44.400002,43.700001,44.349998,41.838432,1870459
2020-11-16,45.049999,45.599998,44.750000,45.150002,42.593132,3801603
2020-11-17,45.549999,45.849998,45.000000,45.349998,42.781803,3559918
2020-11-18,45.650002,45.900002,45.349998,45.500000,42.923309,1830716
2020-11-19,46.349998,47.200001,44.799999,45.349998,42.781803,7849599
2020-11-20,45.049999,46.150002,44.299999,46.049999,43.442162,4066353
2020-11-23,46.299999,48.000000,46.049999,47.650002,44.951557,9550868
2020-11-24,47.650002,47.799999,46.650002,47.000000,44.338364,3899897
2020-11-25,47.400002,47.450001,45.900002,46.049999,43.442162,3251547
2020-11-26,46.200001,46.849998,46.200001,46.599998,43.961018,1454165
2020-11-27,47.099998,47.450001,46.799999,47.049999,44.385532,1972976
2020-11-30,47.549999,48.750000,47.250000,47.950001,45.234566,5418277
2020-12-01,48.599998,48.599998,47.299999,48.000000,45.281734,2498104
2020-12-02,48.099998,49.099998,47.900002,48.500000,45.753418,3639039
2020-12-03,48.900002,49.650002,48.200001,48.549999,45.800583,4032203
2020-12-04,49.299999,53.400002,49.200001,53.400002,50.375931,30653940
2020-12-07,55.000000,56.400002,53.700001,55.400002,52.262669,35110961
2020-12-08,54.200001,54.500000,52.400002,52.700001,49.715569,10556634
2020-12-09,52.700001,53.000000,50.900002,51.700001,48.772202,9645184
2020-12-10,51.700001,52.700001,49.950001,50.700001,47.828835,6692227
2020-12-11,51.200001,52.000000,49.049999,49.500000,46.696789,6701811
2020-12-14,49.799999,51.000000,48.599998,50.500000,47.640156,3918197
2020-12-15,51.400002,53.200001,49.799999,50.400002,47.545822,13270550
2020-12-16,50.400002,51.200001,50.200001,50.500000,47.640156,2950150
2020-12-17,51.000000,51.099998,49.500000,49.799999,46.979797,3432537
2020-12-18,50.200001,50.799999,49.650002,49.950001,47.121304,2707822
2020-12-21,50.400002,50.400002,48.549999,49.200001,46.413776,3758169
2020-12-22,49.450001,52.299999,49.250000,49.650002,46.838295,8660994
2020-12-23,51.000000,51.799999,50.599998,51.200001,48.300518,5876572
2020-12-24,51.700001,51.700001,50.700001,51.000000,48.111839,3368861
2020-12-25,50.900002,51.299999,50.299999,50.700001,47.828835,2903744
2020-12-28,50.599998,51.900002,49.549999,51.799999,48.866535,7397239
2020-12-29,52.799999,53.299999,51.200001,51.900002,48.960876,10234143
2020-12-30,51.400002,52.200001,51.299999,51.500000,48.583527,3297796
2020-12-31,51.700001,52.000000,50.799999,50.900002,48.017506,2858407
2021-01-04,51.299999,52.299999,49.799999,52.200001,49.243881,7022837
2021-01-05,52.400002,52.400002,50.799999,51.500000,48.583527,4426405
2021-01-06,51.799999,52.299999,48.299999,49.299999,46.508114,8767439
2021-01-07,49.950001,50.299999,49.150002,49.750000,46.932629,3643107
2021-01-08,50.000000,50.200001,48.599998,48.750000,45.989262,4183790
2021-01-11,49.049999,51.900002,48.849998,51.599998,48.677860,6350578
2021-01-12,51.599998,53.200001,50.900002,52.000000,49.055214,12829934
2021-01-13,52.799999,54.000000,52.500000,54.000000,50.941952,13598270
2021-01-14,53.200001,54.500000,52.500000,54.000000,50.941952,7789066
2021-01-15,55.000000,55.599998,52.400002,53.400002,50.375931,10288508
2021-01-18,53.400002,53.799999,51.299999,52.400002,49.432560,3710242
2021-01-19,52.799999,54.200001,51.900002,53.000000,49.998577,4851511
2021-01-20,53.200001,53.400002,50.000000,51.000000,48.111839,5292811
2021-01-21,51.400002,54.000000,51.400002,52.700001,49.715569,8057505
2021-01-22,52.700001,57.900002,52.599998,57.900002,54.621090,34496749
2021-01-25,59.700001,59.700001,53.799999,54.099998,51.036285,37151935
2021-01-26,53.700001,54.099998,50.900002,51.099998,48.206177,14209554
2021-01-27,52.500000,53.299999,51.299999,52.500000,49.526894,11509851
2021-01-28,51.599998,54.500000,51.299999,53.400002,50.375931,9757786
2021-01-29,54.299999,55.099998,52.099998,52.200001,49.243881,10157134
2021-02-01,52.500000,52.700001,50.599998,51.400002,48.489189,4704725
2021-02-02,51.900002,53.500000,51.299999,52.900002,49.904243,5083236
2021-02-03,53.299999,54.500000,52.500000,53.299999,50.281590,5904372
2021-02-04,52.599998,53.799999,52.200001,52.200001,49.243881,3321060
2021-02-05,52.700001,53.099998,51.500000,51.799999,48.866535,3396171
2021-02-17,54.500000,54.500000,52.400002,53.200001,50.187256,4787999
2021-02-18,53.099998,54.299999,52.599998,54.000000,50.941952,3949912
2021-02-19,53.599998,55.900002,53.299999,55.900002,52.734352,7865881
2021-02-22,55.900002,57.599998,54.900002,57.299999,54.055069,10536727
2021-02-23,56.000000,56.500000,55.000000,55.400002,52.262669,6906533
2021-02-24,54.799999,55.700001,53.799999,53.900002,50.847614,4728505
2021-02-25,54.500000,55.000000,53.000000,53.400002,50.375931,4368014
2021-02-26,52.599998,54.099998,52.500000,53.000000,49.998577,3722760
2021-03-02,53.599998,53.599998,52.000000,52.099998,49.149548,3519993
2021-03-03,52.299999,52.599998,50.900002,51.900002,48.960876,3661617
2021-03-04,51.500000,51.900002,50.599998,50.900002,48.017506,3628776
2021-03-05,50.500000,50.700001,49.549999,49.950001,47.121304,3750470
2021-03-08,50.599998,51.200001,49.900002,49.950001,47.121304,2397309
2021-03-09,49.700001,50.200001,48.599998,49.500000,46.696789,3457220
2021-03-10,49.950001,50.299999,49.700001,50.099998,47.262806,1571732
2021-03-11,50.400002,51.299999,50.099998,51.000000,48.111839,2044256
