Date,Open,High,Low,Close,Adj Close,Volume
2021-01-12,583.000000,597.000000,582.000000,591.000000,553.970398,50232426
2021-01-13,595.000000,605.000000,593.000000,605.000000,567.093201,62662393
2021-01-14,587.000000,597.000000,587.000000,592.000000,554.907715,75288477
2021-01-15,621.000000,625.000000,601.000000,601.000000,563.343750,92010500
2021-01-18,608.000000,608.000000,594.000000,607.000000,568.967834,45726476
2021-01-19,618.000000,632.000000,613.000000,627.000000,587.714783,50672866
2021-01-20,633.000000,650.000000,631.000000,647.000000,606.461609,82066422
2021-01-21,640.000000,679.000000,640.000000,673.000000,630.832642,89019137
2021-01-22,649.000000,665.000000,649.000000,649.000000,608.336426,125179403
2021-01-25,642.000000,646.000000,626.000000,633.000000,593.338867,93050133
2021-01-26,632.000000,640.000000,610.000000,617.000000,578.341309,100153482
2021-01-27,618.000000,625.000000,611.000000,615.000000,576.466553,59985191
2021-01-28,600.000000,608.000000,598.000000,601.000000,563.343750,96447533
2021-01-29,619.000000,619.000000,591.000000,591.000000,553.970398,90745237
2021-02-01,595.000000,612.000000,587.000000,611.000000,572.717285,67462398
2021-02-02,629.000000,638.000000,622.000000,632.000000,592.401550,78429188
2021-02-03,638.000000,642.000000,630.000000,630.000000,590.526794,48738970
2021-02-04,626.000000,632.000000,620.000000,627.000000,587.714783,46371900
2021-02-05,638.000000,641.000000,631.000000,632.000000,592.401550,53267273
2021-02-17,663.000000,668.000000,660.000000,663.000000,621.459167,107614290
2021-02-18,664.000000,665.000000,656.000000,660.000000,618.647095,53109010
2021-02-19,656.000000,657.000000,647.000000,652.000000,611.148315,50279585
2021-02-22,660.000000,662.000000,650.000000,650.000000,609.273682,36474610
2021-02-23,641.000000,643.000000,633.000000,641.000000,600.837524,50076333
2021-02-24,627.000000,636.000000,625.000000,625.000000,585.840088,66206750
2021-02-25,636.000000,636.000000,628.000000,635.000000,595.213562,43231417
2021-02-26,611.000000,618.000000,606.000000,606.000000,568.030518,111861175
2021-03-02,621.000000,622.000000,609.000000,609.000000,570.842590,54041533
2021-03-03,609.000000,622.000000,601.000000,622.000000,583.028015,48252965
2021-03-04,609.000000,611.000000,601.000000,601.000000,563.343750,67711962
2021-03-05,588.000000,605.000000,584.000000,601.000000,563.343750,79918467
2021-03-08,608.000000,610.000000,598.000000,598.000000,560.531860,43219772
2021-03-09,585.000000,595.000000,585.000000,595.000000,557.719666,68768861
2021-03-10,601.000000,601.000000,593.000000,597.000000,559.594604,40146301
2021-03-11,596.000000,612.000000,595.000000,609.000000,570.842590,54416046
