Date,Open,High,Low,Close,Adj Close,Volume
2020-11-18,32.299999,33.150002,32.049999,32.799999,29.846600,4782931
2020-11-19,32.599998,33.400002,32.599998,32.950001,29.983097,3050592
2020-11-20,32.950001,33.750000,32.849998,32.950001,29.983097,3488299
2020-11-23,33.450001,33.950001,32.950001,33.599998,30.574568,5214193
2020-11-24,33.750000,33.950001,32.700001,32.700001,29.755606,3790587
2020-11-25,32.900002,33.750000,32.349998,33.500000,30.483574,5455629
2020-11-26,33.599998,34.599998,33.500000,33.500000,30.483574,11358262
2020-11-27,33.299999,33.450001,32.900002,33.099998,30.119587,3282452
2020-11-30,33.500000,33.650002,33.099998,33.200001,30.210585,2524575
2020-12-01,33.450001,34.250000,33.150002,33.799999,30.756559,5057415
2020-12-02,34.099998,35.150002,33.700001,34.599998,31.484522,10345385
2020-12-03,34.549999,37.799999,34.150002,36.700001,33.395435,18184899
2020-12-04,36.599998,37.099998,35.549999,37.099998,33.759415,9636740
2020-12-07,38.299999,38.400002,35.500000,36.599998,33.304436,12231520
2020-12-08,36.700001,37.400002,36.299999,36.450001,33.167950,5993870
2020-12-09,36.849998,40.049999,36.849998,40.049999,36.443794,15557554
2020-12-10,41.000000,41.900002,38.849998,41.500000,37.763229,43475758
2020-12-11,42.000000,45.650002,42.000000,45.650002,41.539551,60302503
2020-12-14,46.900002,47.200001,44.799999,44.849998,40.811588,61548929
2020-12-15,45.000000,45.599998,40.400002,41.200001,37.490246,33659716
2020-12-16,45.299999,45.299999,45.250000,45.299999,41.221069,9152288
2020-12-17,49.799999,49.799999,49.799999,49.799999,45.315876,6621458
2020-12-18,51.000000,53.299999,48.500000,51.299999,46.680813,74327127
2020-12-21,50.500000,50.799999,48.000000,48.049999,43.723450,26925409
2020-12-22,48.000000,50.299999,45.500000,45.950001,41.812546,30157847
2020-12-23,46.549999,48.200001,45.950001,47.849998,43.541458,16212127
2020-12-24,47.849998,49.700001,47.150002,47.500000,43.222973,20350657
2020-12-25,47.799999,49.400002,47.450001,47.799999,43.495960,13685298
2020-12-28,48.200001,49.599998,47.500000,48.299999,43.950939,18026683
2020-12-29,48.900002,50.799999,48.349998,49.150002,44.724403,28726188
2020-12-30,50.000000,53.299999,49.500000,49.849998,45.361374,44240820
2020-12-31,51.000000,51.700001,49.349998,49.650002,45.179386,20652809
2021-01-04,50.099998,50.400002,47.549999,48.299999,43.950939,16129074
2021-01-05,48.299999,48.349998,46.750000,47.349998,43.086479,8984547
2021-01-06,49.400002,49.750000,46.500000,47.849998,43.541458,17226444
2021-01-07,48.700001,49.799999,47.750000,48.799999,44.405918,13896857
2021-01-08,49.299999,49.700001,48.500000,49.099998,44.678905,10176173
2021-01-11,49.700001,50.200001,48.750000,48.750000,44.360420,8073271
2021-01-12,49.200001,49.650002,46.700001,46.900002,42.677006,9666895
2021-01-13,47.849998,49.150002,47.500000,48.750000,44.360420,8716554
2021-01-14,49.200001,50.500000,48.299999,49.200001,44.769905,14435005
2021-01-15,49.750000,54.099998,49.400002,54.099998,49.228695,66108543
2021-01-18,55.400002,55.799999,52.099998,55.000000,50.047653,67721238
2021-01-19,54.700001,55.799999,52.299999,52.500000,47.772762,27092986
2021-01-20,53.000000,53.099998,47.400002,47.700001,43.404968,24196621
2021-01-21,45.700001,47.400002,43.200001,44.450001,40.447601,28299008
2021-01-22,44.450001,45.799999,43.500000,45.299999,41.221069,12701297
2021-01-25,44.500000,44.750000,43.200001,43.950001,39.992626,8296976
2021-01-26,45.000000,46.200001,44.099998,44.500000,40.493103,12639723
2021-01-27,44.349998,45.150002,44.049999,44.349998,40.356606,4741142
2021-01-28,43.799999,44.450001,43.200001,43.799999,39.856133,3858370
2021-01-29,44.599998,44.700001,42.450001,43.000000,39.128166,4727438
2021-02-01,42.700001,43.849998,41.549999,42.950001,39.082668,4362925
2021-02-02,43.500000,44.750000,42.750000,43.849998,39.901630,6160666
2021-02-03,43.849998,44.200001,43.000000,43.200001,39.310158,3282661
2021-02-04,43.150002,43.849998,42.700001,42.849998,38.991673,2366601
2021-02-05,42.849998,43.099998,42.599998,42.599998,38.764183,2282471
2021-02-17,43.299999,46.400002,43.299999,46.250000,42.085529,9155066
2021-02-18,46.200001,46.700001,45.400002,46.049999,41.903538,7780334
2021-02-19,45.950001,47.750000,45.799999,46.650002,42.449509,6384511
2021-02-22,47.000000,48.650002,47.000000,48.000000,43.677952,8359544
2021-02-23,47.900002,48.250000,46.500000,47.750000,43.450462,5750078
2021-02-24,48.099998,49.299999,47.500000,47.750000,43.450462,9333112
2021-02-25,47.900002,48.400002,47.000000,47.200001,42.949989,4290058
2021-02-26,46.000000,47.700001,45.450001,46.799999,42.586002,3314997
2021-03-02,47.450001,48.349998,45.950001,46.049999,41.903538,4698097
2021-03-03,46.650002,47.500000,45.299999,47.200001,42.949989,2530367
2021-03-04,46.799999,47.150002,46.099998,46.200001,42.040031,2011391
2021-03-05,45.849998,46.099998,45.150002,45.400002,41.312065,1941447
2021-03-08,46.000000,46.099998,44.349998,44.549999,40.538601,2150997
2021-03-09,44.549999,44.849998,43.000000,43.849998,39.901630,2545760
2021-03-10,44.299999,44.900002,44.099998,44.200001,40.220116,1471030
2021-03-11,44.700001,46.299999,44.700001,46.049999,41.903538,3303960
