Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,74.454544,75.363632,73.636360,74.090912,62.568264,706180
2021-01-11,74.727272,74.818184,73.727272,74.090912,62.568264,504845
2021-01-12,74.181816,75.545456,71.909088,72.272728,61.032845,1523513
2021-01-13,72.545456,73.545456,72.000000,72.363632,61.109612,859269
2021-01-14,72.363632,72.636360,70.909088,71.000000,59.958050,945732
2021-01-15,71.545456,71.636360,69.272728,69.363632,58.576172,1020361
2021-01-18,68.636360,71.363632,66.181816,70.727272,59.727737,1335059
2021-01-19,70.727272,71.818184,70.000000,70.272728,59.343884,530821
2021-01-20,70.272728,70.272728,66.909088,67.090912,56.656910,1041084
2021-01-21,66.818184,68.181816,66.090912,66.181816,55.889191,596499
2021-01-22,66.272728,68.363632,66.272728,67.727272,57.194298,451633
2021-01-25,68.000000,68.000000,66.090912,66.545456,56.196281,393109
2021-01-26,66.272728,68.818184,66.272728,67.272728,56.810448,548037
2021-01-27,68.454544,69.909088,68.000000,68.454544,57.808464,935630
2021-01-28,67.909088,69.000000,66.636360,68.636360,57.962013,311598
2021-01-29,69.181816,75.454544,69.181816,72.090912,60.879303,5486294
2021-02-01,72.363632,75.727272,69.181816,73.909088,62.414722,2927469
2021-02-02,73.909088,74.818184,73.181816,73.454544,62.030861,1092319
2021-02-03,74.363632,79.363632,74.000000,76.454544,64.564308,4766709
2021-02-04,79.000000,79.363632,74.818184,75.454544,63.719830,4779538
2021-02-05,77.818184,80.000000,76.363632,78.363632,66.176491,4877891
2021-02-17,81.727272,81.818184,78.363632,78.909088,66.637115,2678913
2021-02-18,77.909088,80.181816,77.727272,78.090912,65.946182,1407105
2021-02-19,77.545456,80.363632,77.545456,79.363632,67.020973,1381975
2021-02-22,79.363632,80.000000,77.636360,78.181816,66.022949,1508174
2021-02-23,77.909088,78.545456,76.818184,77.000000,65.024933,1077271
2021-02-24,77.636360,78.090912,76.909088,78.000000,65.869415,680362
2021-02-25,81.636360,81.727272,77.454544,77.636360,65.562325,1636124
2021-02-26,76.363632,79.090912,75.636360,78.636360,66.406799,1003543
2021-03-02,79.545456,80.090912,76.909088,77.090912,65.101707,1116865
2021-03-03,77.545456,78.545456,76.090912,77.545456,65.485558,747906
2021-03-04,77.000000,77.545456,75.818184,76.000000,64.180450,796650
2021-03-05,75.000000,75.636360,74.363632,75.181816,63.489510,992486
2021-03-08,75.727272,76.636360,75.636360,75.909088,64.103683,398341
2021-03-09,76.363632,76.363632,74.727272,75.545456,63.796600,286918
2021-03-10,76.090912,76.545456,74.818184,75.090912,63.412746,492824
2021-03-11,75.090912,79.090912,75.090912,78.909088,66.637115,1160373
