Date,Open,High,Low,Close,Adj Close,Volume
2020-08-27,198.000000,200.500000,193.000000,196.500000,169.156189,2212961
2020-08-28,195.000000,195.000000,190.500000,192.000000,165.282379,1708443
2020-08-31,194.000000,196.000000,190.500000,191.000000,164.421539,1023195
2020-09-01,192.000000,193.000000,186.500000,192.500000,165.712814,1285232
2020-09-02,194.000000,195.500000,188.500000,189.000000,162.699844,1880438
2020-09-03,191.500000,196.500000,191.000000,194.000000,167.004074,3012454
2020-09-04,191.000000,191.500000,187.500000,190.500000,163.991104,1741682
2020-09-07,190.500000,191.500000,185.000000,186.000000,160.117310,1316977
2020-09-08,186.500000,189.000000,185.500000,187.500000,161.408569,967885
2020-09-09,185.000000,186.500000,181.000000,185.500000,159.686874,1448555
2020-09-10,186.500000,187.500000,183.500000,183.500000,157.965195,1152590
2020-09-11,183.500000,185.500000,182.000000,183.000000,157.534775,1168700
2020-09-14,184.000000,189.000000,184.000000,188.000000,161.839005,986434
2020-09-15,188.000000,190.500000,186.500000,188.000000,161.839005,736370
2020-09-16,191.000000,191.500000,188.000000,188.500000,162.269424,1024381
2020-09-17,188.500000,192.000000,188.500000,191.500000,164.851959,826886
2020-09-18,191.000000,191.500000,188.500000,190.000000,163.560699,690959
2020-09-21,190.000000,191.500000,186.500000,187.000000,160.978165,612900
2020-09-22,187.000000,187.500000,182.500000,184.500000,158.826035,1481737
2020-09-23,185.500000,185.500000,183.000000,183.500000,157.965195,649520
2020-09-24,182.500000,184.500000,180.500000,183.500000,157.965195,870611
2020-09-25,184.500000,185.500000,172.000000,174.500000,150.217575,1747820
2020-09-28,176.500000,178.000000,171.500000,173.000000,148.926315,1559329
2020-09-29,178.000000,183.000000,174.500000,176.000000,151.508850,2408473
2020-09-30,177.000000,179.500000,174.500000,179.500000,154.521805,1120505
2020-10-05,180.500000,183.500000,177.500000,179.000000,154.091400,1671349
2020-10-06,181.500000,182.500000,179.000000,180.000000,154.952225,1149515
2020-10-07,179.500000,182.000000,179.000000,182.000000,156.673935,485767
2020-10-08,183.500000,183.500000,181.000000,181.500000,156.243484,501874
2020-10-12,183.500000,184.500000,179.500000,181.000000,155.813080,900612
2020-10-13,182.000000,185.000000,180.000000,184.000000,158.395615,950014
2020-10-14,184.000000,185.500000,181.500000,184.000000,158.395615,809182
2020-10-15,183.500000,187.000000,183.000000,184.500000,158.826035,1242269
2020-10-16,186.000000,186.000000,178.500000,179.000000,154.091400,1626576
2020-10-19,180.000000,183.500000,179.000000,182.500000,157.104340,762473
2020-10-20,182.000000,183.500000,181.500000,181.500000,156.243484,323940
2020-10-21,182.500000,183.500000,181.500000,183.000000,157.534775,394903
2020-10-22,182.500000,182.500000,180.000000,180.000000,154.952225,881952
2020-10-23,181.500000,183.500000,180.500000,183.000000,157.534775,362375
2020-10-26,183.500000,183.500000,180.500000,180.500000,155.382660,322022
2020-10-27,180.000000,180.500000,179.000000,180.000000,154.952225,232174
2020-10-28,180.000000,181.500000,177.000000,177.500000,152.800125,525201
2020-10-29,175.000000,176.000000,173.500000,176.000000,151.508850,588307
2020-10-30,176.500000,177.000000,172.000000,173.000000,148.926315,513486
2020-11-02,173.500000,174.000000,169.500000,172.500000,148.495880,605575
2020-11-03,173.000000,179.500000,171.500000,176.000000,151.508850,854618
2020-11-04,178.000000,180.500000,175.000000,180.000000,154.952225,978480
2020-11-05,180.000000,181.500000,178.500000,179.000000,154.091400,519144
2020-11-06,180.500000,186.000000,180.500000,183.500000,157.965195,1566579
2020-11-09,185.500000,192.000000,185.500000,191.500000,164.851959,2338685
2020-11-10,191.500000,191.500000,183.500000,185.500000,159.686874,1905690
2020-11-11,185.500000,190.000000,185.000000,188.000000,161.839005,1045435
2020-11-12,190.000000,194.000000,188.500000,191.500000,164.851959,2689581
2020-11-13,191.500000,196.000000,190.000000,195.000000,167.864899,2046486
2020-11-16,200.000000,206.500000,193.000000,204.000000,175.612518,6422754
2020-11-17,205.500000,208.000000,200.500000,200.500000,172.599579,3862465
2020-11-18,201.000000,205.500000,200.500000,202.500000,174.321259,2508957
2020-11-19,203.000000,206.000000,201.000000,202.000000,173.890839,1725518
2020-11-20,205.000000,209.500000,203.500000,207.000000,178.195053,5517194
2020-11-23,208.000000,208.500000,202.000000,204.000000,175.612518,2576436
2020-11-24,205.500000,215.000000,204.500000,209.500000,180.347183,5522468
2020-11-25,211.000000,211.500000,203.000000,204.000000,175.612518,2833095
2020-11-26,204.500000,207.000000,203.500000,205.000000,176.473373,1031306
2020-11-27,206.000000,211.000000,205.000000,210.500000,181.208038,2585324
2020-11-30,212.000000,212.000000,203.500000,204.500000,176.042953,2700528
2020-12-01,205.000000,207.500000,202.000000,205.500000,176.903793,1989259
2020-12-02,206.000000,211.000000,205.500000,206.500000,177.764648,3415856
2020-12-03,209.000000,218.000000,209.000000,215.500000,185.512253,7042601
2020-12-04,219.000000,222.000000,213.000000,221.000000,190.246918,6332077
2020-12-07,226.500000,233.000000,218.000000,222.500000,191.538177,5330242
2020-12-08,222.500000,232.000000,219.000000,227.500000,195.842407,3942486
2020-12-09,230.000000,234.000000,225.000000,230.500000,198.424942,3437771
2020-12-10,229.000000,229.000000,222.500000,227.000000,195.411987,2561250
2020-12-11,228.500000,229.000000,217.000000,220.500000,189.816467,2598487
2020-12-14,221.000000,224.000000,216.500000,218.000000,187.664383,1144163
2020-12-15,217.000000,223.500000,213.500000,214.000000,184.220993,1822315
2020-12-16,216.500000,219.000000,216.000000,216.500000,186.373093,834190
2020-12-17,216.500000,220.500000,215.000000,217.000000,186.803528,1174491
2020-12-18,217.000000,218.000000,210.000000,210.500000,181.208038,1915427
2020-12-21,210.500000,212.000000,203.000000,212.000000,182.499298,1394655
2020-12-22,212.000000,213.500000,202.500000,203.500000,175.182114,1330322
2020-12-23,205.000000,209.500000,204.000000,209.000000,179.916763,788592
2020-12-24,210.000000,212.500000,208.500000,209.000000,179.916763,623468
2020-12-25,209.500000,211.500000,206.500000,207.500000,178.625504,467544
2020-12-28,208.500000,210.000000,206.000000,207.000000,178.195053,760725
2020-12-29,208.000000,208.000000,204.500000,205.000000,176.473373,538880
2020-12-30,205.500000,206.500000,203.500000,206.000000,177.334229,521464
2020-12-31,207.000000,210.500000,206.500000,210.000000,180.777603,1057860
2021-01-04,210.500000,219.500000,207.500000,219.500000,188.955643,2909837
2021-01-05,217.000000,218.500000,214.500000,218.500000,188.094788,1648783
2021-01-06,219.000000,223.500000,217.000000,219.500000,188.955643,3191979
2021-01-07,221.000000,226.000000,221.000000,223.000000,191.968597,2746790
2021-01-08,225.500000,227.000000,220.000000,221.500000,190.677322,2807650
2021-01-11,223.500000,235.500000,223.000000,226.500000,194.981552,4891194
2021-01-12,226.500000,232.000000,223.000000,224.000000,192.829453,3058561
2021-01-13,226.000000,231.000000,224.500000,229.000000,197.133682,2098559
2021-01-14,225.500000,233.000000,224.500000,231.500000,199.285797,2914894
2021-01-15,254.500000,254.500000,230.000000,230.000000,197.994522,11153907
2021-01-18,230.000000,230.500000,221.500000,225.500000,194.120712,2513577
2021-01-19,228.000000,228.500000,222.000000,223.000000,191.968597,1742299
2021-01-20,225.000000,237.500000,225.000000,226.000000,194.551132,6323612
2021-01-21,229.500000,248.500000,229.500000,248.500000,213.920166,8718596
2021-01-22,250.000000,254.000000,243.000000,252.000000,216.933121,10217385
2021-01-25,250.000000,256.500000,243.500000,251.000000,216.072281,4454328
2021-01-26,252.000000,253.500000,230.000000,232.000000,199.716217,5189903
2021-01-27,234.000000,236.000000,229.000000,233.000000,200.577072,1624265
2021-01-28,226.000000,229.000000,221.000000,222.000000,191.107742,2597292
2021-01-29,224.500000,225.500000,215.500000,216.000000,185.942673,1503811
2021-02-01,215.500000,217.000000,209.000000,213.500000,183.790558,1615248
2021-02-02,217.000000,225.000000,216.000000,224.000000,192.829453,1782922
2021-02-03,224.000000,224.500000,219.500000,222.500000,191.538177,895885
2021-02-04,224.000000,229.000000,221.500000,227.500000,195.842407,1649552
2021-02-05,229.000000,229.500000,222.000000,223.000000,191.968597,1756624
2021-02-17,243.500000,245.000000,236.000000,245.000000,210.907211,4686686
2021-02-18,246.000000,246.500000,239.500000,244.500000,210.476776,3253523
2021-02-19,246.000000,255.000000,241.000000,251.500000,216.502701,4106725
2021-02-22,256.500000,258.500000,246.500000,250.000000,215.211426,3175902
2021-02-23,247.000000,253.500000,242.000000,253.500000,218.224396,1793718
2021-02-24,252.000000,265.000000,249.500000,258.500000,222.528625,5214825
2021-02-25,264.000000,265.000000,251.500000,254.000000,218.654816,3106207
2021-02-26,244.500000,249.000000,240.000000,241.000000,207.463821,2887099
2021-03-02,247.000000,247.000000,236.000000,236.500000,203.590012,1604902
2021-03-03,237.000000,239.000000,229.500000,235.500000,202.729156,1912092
2021-03-04,233.000000,234.000000,227.000000,229.500000,197.564087,1724744
2021-03-05,226.000000,231.500000,225.000000,227.500000,195.842407,1782232
2021-03-08,230.000000,231.000000,223.000000,223.500000,192.399017,2299400
2021-03-09,221.500000,222.500000,214.000000,219.000000,188.525208,2211468
2021-03-10,224.000000,225.000000,217.000000,218.000000,187.664383,1799650
2021-03-11,220.000000,229.000000,218.000000,229.000000,197.133682,2455574
