Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,11.000000,11.000000,10.650000,10.750000,9.722007,2950795
2020-09-24,10.700000,10.700000,10.450000,10.500000,9.495913,3423962
2020-09-25,10.450000,10.500000,10.000000,10.150000,9.179382,4239707
2020-09-28,10.200000,10.350000,10.200000,10.250000,9.269820,1080133
2020-09-29,10.350000,10.450000,10.200000,10.200000,9.224601,632344
2020-09-30,10.250000,10.250000,10.000000,10.200000,9.224601,1779308
2020-10-05,10.200000,10.700000,10.150000,10.600000,9.586350,3400580
2020-10-06,10.600000,10.800000,10.550000,10.700000,9.676787,1615671
2020-10-07,10.700000,10.850000,10.600000,10.750000,9.722007,1475902
2020-10-08,10.950000,11.000000,10.800000,10.950000,9.902881,2912571
2020-10-12,10.950000,11.100000,10.800000,10.800000,9.767225,2644090
2020-10-13,10.900000,10.900000,10.650000,10.800000,9.767225,1522262
2020-10-14,10.850000,11.200000,10.850000,11.000000,9.948099,5834494
2020-10-15,11.100000,12.100000,11.000000,11.950000,10.807254,17140554
2020-10-16,11.900000,12.100000,11.650000,11.800000,10.671597,9632430
2020-10-19,12.100000,12.150000,11.500000,11.600000,10.490724,11926353
2020-10-20,11.650000,11.700000,11.450000,11.550000,10.445505,3637130
2020-10-21,11.600000,11.700000,11.400000,11.450000,10.355067,3451370
2020-10-22,11.600000,11.600000,11.200000,11.300000,10.219411,2215093
2020-10-23,11.500000,11.600000,11.300000,11.450000,10.355067,1878215
2020-10-26,11.600000,11.600000,11.300000,11.300000,10.219411,2883127
2020-10-27,11.300000,11.900000,11.200000,11.500000,10.400286,10019244
2020-10-28,11.350000,11.500000,11.250000,11.350000,10.264630,2851281
2020-10-29,11.150000,11.350000,11.050000,11.200000,10.128974,2027932
2020-10-30,11.300000,11.400000,11.050000,11.050000,9.993319,1491027
2020-11-02,11.100000,11.200000,10.850000,11.000000,9.948099,1993416
2020-11-03,11.150000,11.250000,10.950000,11.100000,10.038537,1186010
2020-11-04,11.200000,11.300000,11.050000,11.050000,9.993319,1815811
2020-11-05,11.100000,11.200000,11.050000,11.050000,9.993319,697154
2020-11-06,11.150000,11.400000,11.100000,11.150000,10.083755,2983081
2020-11-09,11.300000,11.350000,11.100000,11.200000,10.128974,1827334
2020-11-10,11.300000,11.600000,11.200000,11.450000,10.355067,8749762
2020-11-11,11.400000,11.400000,11.150000,11.250000,10.174193,3145713
2020-11-12,11.300000,11.350000,11.200000,11.300000,10.219411,1640998
2020-11-13,11.250000,11.350000,11.200000,11.300000,10.219411,1007555
2020-11-16,11.300000,11.850000,11.300000,11.750000,10.626379,10478330
2020-11-17,11.850000,11.850000,11.550000,11.700000,10.581161,2948021
2020-11-18,11.700000,11.950000,11.650000,11.900000,10.762034,6011887
2020-11-19,11.900000,12.100000,11.800000,11.800000,10.671597,4545128
2020-11-20,11.800000,12.150000,11.750000,12.150000,10.988128,4775886
2020-11-23,12.400000,12.800000,12.200000,12.350000,11.169003,12039615
2020-11-24,12.300000,13.050000,12.300000,12.600000,11.395096,19802338
2020-11-25,12.900000,12.900000,12.450000,12.600000,11.395096,5062464
2020-11-26,12.750000,12.950000,12.550000,12.800000,11.575971,5191381
2020-11-27,12.900000,13.100000,12.750000,12.950000,11.711626,5814289
2020-11-30,13.150000,13.600000,13.100000,13.200000,11.937719,12700534
2020-12-01,13.250000,13.700000,12.850000,13.650000,12.344687,11594266
2020-12-02,14.300000,15.000000,14.100000,15.000000,13.565590,37100639
2020-12-03,15.000000,15.000000,14.150000,14.250000,12.887311,27867546
2020-12-04,14.400000,14.650000,14.200000,14.650000,13.249060,17867446
2020-12-07,14.800000,15.400000,14.600000,14.850000,13.429935,16013860
2020-12-08,14.850000,14.900000,14.450000,14.650000,13.249060,6996529
2020-12-09,14.900000,14.900000,14.500000,14.700000,13.294278,6916593
2020-12-10,14.500000,14.600000,14.250000,14.300000,12.932529,6874054
2020-12-11,14.450000,14.600000,13.800000,14.150000,12.796874,7363366
2020-12-14,14.200000,14.650000,14.100000,14.400000,13.022966,5311274
2020-12-15,14.500000,14.500000,14.050000,14.100000,12.751656,3897935
2020-12-16,14.400000,14.450000,14.250000,14.350000,12.977749,3083296
2020-12-17,14.600000,15.150000,14.550000,14.850000,13.429935,23669549
2020-12-18,14.850000,15.300000,14.650000,15.050000,13.610809,14181034
2020-12-21,15.150000,15.250000,14.700000,15.150000,13.701246,11501242
2020-12-22,15.150000,15.250000,14.500000,14.600000,13.203841,9874483
2020-12-23,14.700000,15.150000,14.500000,15.000000,13.565590,6188075
2020-12-24,15.000000,15.100000,14.850000,15.000000,13.565590,4289865
2020-12-25,15.200000,15.200000,14.850000,14.900000,13.475153,4514558
2020-12-28,15.150000,16.100000,15.050000,15.950000,14.424745,28115036
2020-12-29,15.950000,16.000000,15.400000,15.500000,14.017776,10686126
2020-12-30,15.500000,15.500000,15.100000,15.250000,13.791684,5733799
2020-12-31,15.400000,15.400000,14.900000,15.050000,13.610809,5281981
2021-01-04,14.950000,15.400000,14.850000,15.350000,13.882122,6832302
2021-01-05,15.250000,16.150000,15.050000,16.100000,14.560401,19153593
2021-01-06,16.150000,17.600000,15.600000,15.800000,14.289089,44876481
2021-01-07,15.850000,16.400000,15.700000,15.850000,14.334307,8159969
2021-01-08,16.049999,16.049999,15.400000,15.550000,14.062996,7247918
2021-01-11,15.650000,16.650000,15.600000,16.049999,14.515182,13830806
2021-01-12,16.450001,16.650000,15.550000,15.800000,14.289089,15577576
2021-01-13,15.800000,16.100000,15.500000,16.049999,14.515182,6792175
2021-01-14,16.150000,16.600000,16.049999,16.299999,14.741274,8597919
2021-01-15,16.299999,16.549999,15.700000,15.750000,14.243871,8058489
2021-01-18,15.900000,16.049999,15.150000,15.800000,14.289089,5917575
2021-01-19,15.950000,16.400000,15.900000,16.400000,14.831712,14553018
2021-01-20,17.000000,17.549999,16.250000,16.450001,14.876931,36375378
2021-01-21,16.350000,16.750000,16.000000,16.049999,14.515182,10411624
2021-01-22,16.150000,16.600000,15.900000,16.450001,14.876931,9728586
2021-01-25,16.450001,16.600000,15.800000,16.100000,14.560401,9482676
2021-01-26,16.100000,16.250000,15.600000,15.800000,14.289089,6233073
2021-01-27,15.950000,16.049999,15.200000,15.400000,13.927340,9327867
2021-01-28,14.900000,15.250000,14.550000,15.150000,13.701246,11104966
2021-01-29,15.150000,15.700000,14.700000,14.750000,13.339498,15659741
2021-02-01,14.900000,14.950000,14.200000,14.800000,13.384716,3823686
2021-02-02,14.900000,15.650000,14.800000,15.550000,14.062996,12921930
2021-02-03,15.600000,16.000000,15.300000,15.350000,13.882122,7541686
2021-02-04,15.300000,15.500000,15.150000,15.200000,13.746465,2574183
2021-02-05,15.250000,15.500000,15.150000,15.350000,13.882122,3727310
2021-02-17,15.700000,16.299999,15.550000,16.150000,14.605619,12042228
2021-02-18,16.100000,16.400000,15.900000,16.100000,14.560401,7793763
2021-02-19,16.100000,17.150000,16.000000,16.900000,15.283898,26082713
2021-02-22,17.049999,18.400000,16.850000,17.850000,16.143053,30670301
2021-02-23,17.500000,17.850000,17.100000,17.350000,15.690866,13196509
2021-02-24,17.350000,17.549999,16.549999,16.600000,15.012588,15705880
2021-02-25,17.000000,17.799999,16.650000,17.400000,15.736084,15284812
2021-02-26,16.950001,18.299999,16.850000,17.850000,16.143053,18693728
2021-03-02,18.000000,18.350000,17.200001,17.250000,15.600430,11647171
2021-03-03,17.299999,17.400000,16.600000,17.150000,15.509991,10084356
2021-03-04,17.150000,17.299999,16.600000,16.900000,15.283898,6193824
2021-03-05,16.600000,16.850000,16.400000,16.600000,15.012588,3795971
2021-03-08,16.900000,16.900000,16.000000,16.150000,14.605619,6611806
2021-03-09,16.049999,16.200001,15.700000,16.150000,14.605619,6480038
2021-03-10,16.299999,16.500000,16.000000,16.049999,14.515182,4009923
2021-03-11,16.000000,16.450001,16.000000,16.450001,14.876931,5020168
