Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,29.145500,31.227322,29.046366,31.227322,28.819157,384287779
2021-02-19,30.830784,30.880350,29.542036,30.186411,27.858519,280962773
2021-02-22,31.128187,32.218666,30.632515,30.632515,28.270220,239226188
2021-02-23,30.533381,31.623857,30.136843,31.425591,29.002134,170256824
2021-02-24,31.673426,32.020397,30.335112,30.434246,28.087240,194949168
2021-02-25,31.227322,31.425591,30.483812,31.177753,28.773411,124795591
2021-02-26,30.235977,30.682081,30.136843,30.285545,27.950006,105162659
2021-03-02,31.029053,31.326454,29.591604,29.690739,27.401070,102309256
2021-03-03,29.889008,30.285545,28.798529,29.343767,27.080856,108714093
2021-03-04,28.848097,28.947231,27.856752,28.005455,25.845751,138573855
2021-03-05,26.964544,27.708052,26.716707,27.162813,25.068092,105227927
2021-03-08,27.856752,27.856752,26.766275,26.865410,24.793625,74367405
2021-03-09,26.766275,27.063679,25.973200,26.320171,24.290432,95883851
2021-03-10,26.865410,27.063679,26.568007,26.617575,24.564899,60663950
2021-03-11,26.815842,27.955887,26.815842,27.955887,25.800005,76426297
