Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,174.009369,175.788605,171.874283,175.788605,169.018265,2303178
2020-10-21,177.211990,177.211990,173.297668,174.009369,167.307556,2920808
2020-10-22,173.297668,176.500305,171.874283,174.009369,167.307556,3713237
2020-10-23,172.585983,175.432755,171.874283,172.585983,165.938995,3750869
2020-10-26,172.585983,173.653519,165.824875,166.536575,160.122574,5994710
2020-10-27,164.045639,169.027512,162.266403,168.315811,161.833282,3735406
2020-10-28,166.892426,167.959961,163.333954,164.045639,157.727570,2817830
2020-10-29,160.487167,169.027512,159.419632,168.671661,162.175430,4693498
2020-10-30,170.095047,170.806747,166.892426,169.027512,162.517578,4840169
2020-11-02,171.518433,172.230133,165.824875,167.248276,160.806870,5540779
2020-11-03,168.315811,173.653519,167.959961,170.450897,163.886139,6191505
2020-11-04,171.874283,176.500305,169.383347,175.788605,169.018265,7667753
2020-11-05,173.297668,183.973099,172.585983,181.838013,174.834686,14017611
2020-11-06,183.617249,198.562836,183.261398,191.090042,183.730377,23036804
2020-11-09,197.495300,202.833008,192.869278,202.121307,194.336792,17122253
2020-11-10,197.851151,206.391479,196.071899,199.274536,191.599670,16330662
2020-11-11,203.188858,207.814865,197.139450,200.697922,192.968231,13946228
2020-11-12,201.409622,207.103180,200.342072,204.968094,197.073944,11809361
2020-11-13,204.968094,213.864273,200.697922,212.796738,204.601074,19033266
2020-11-16,215.287659,228.454025,214.220123,224.183853,215.549622,25970739
2020-11-17,227.030624,233.080032,223.116302,229.165710,220.339600,19449212
2020-11-18,229.521561,234.859268,224.183853,234.859268,225.813889,11801424
2020-11-19,231.300797,236.994354,229.877411,234.503418,225.471725,8567383
2020-11-20,235.215118,256.210114,231.300797,250.516556,240.868134,19847251
2020-11-23,253.007492,255.854263,238.773590,239.841141,230.603882,16558614
2020-11-24,241.264526,252.295792,235.926819,248.737320,239.157425,17481231
2020-11-25,251.584091,253.007492,238.773590,246.958084,237.446716,13140248
2020-11-26,248.381470,249.804855,239.841141,242.332062,232.998871,8742101
2020-11-27,240.908676,245.178848,238.061905,240.196976,230.946014,6531604
2020-11-30,246.958084,250.160706,237.350204,238.417740,229.235306,9778692
2020-12-01,238.417740,244.111298,232.724182,241.620377,232.314590,8725829
2020-12-02,243.043762,245.534698,239.129440,240.196976,230.946014,5101393
2020-12-03,240.552826,242.687912,231.656647,233.080032,224.103180,6809119
2020-12-04,230.944946,236.282654,215.643509,217.778595,209.391068,15717312
2020-12-07,218.490295,223.472153,215.287659,222.404617,213.838913,7445159
2020-12-08,220.625381,226.318939,216.355209,224.895538,216.233902,6636004
2020-12-09,228.809860,235.926819,227.742325,233.435883,224.445313,13529919
2020-12-10,229.521561,242.332062,227.030624,238.417740,229.235306,14965341
2020-12-11,239.841141,245.178848,232.368347,237.706055,228.551025,14482507
2020-12-14,238.773590,243.399612,236.994354,239.841141,230.603882,6687205
2020-12-15,244.822998,245.534698,238.417740,240.552826,231.288162,9719673
2020-12-16,247.313934,264.394592,243.399612,264.394592,254.211685,17773640
2020-12-17,266.885529,283.254517,265.462158,276.849274,266.186676,34484372
2020-12-18,277.560944,279.696045,262.615356,263.327057,253.185257,15847420
2020-12-21,266.885529,267.597229,254.075027,256.565948,246.684540,13745786
2020-12-22,257.633514,264.038757,249.804855,249.804855,240.183853,9493553
2020-12-23,251.584091,255.498413,249.093170,255.498413,245.658127,6366445
2020-12-24,259.768585,263.327057,252.651642,254.786728,244.973846,5221526
2020-12-25,255.498413,274.002472,253.363342,266.885529,256.606659,13614665
2020-12-28,269.020630,274.002472,260.124420,262.259521,252.158859,9385791
2020-12-29,265.462158,276.137573,264.394592,266.173828,255.922394,12640149
2020-12-30,267.953064,284.677917,267.241394,284.677917,273.713806,18540782
2020-12-31,284.677917,288.236389,276.849274,280.763580,269.950226,12191397
2021-01-04,281.831116,303.181976,279.696045,288.592224,277.477356,12574161
2021-01-05,285.389587,301.402740,285.033752,301.402740,289.794495,10707199
2021-01-06,303.181976,308.519684,290.371460,294.997467,283.635925,10674567
2021-01-07,299.623505,310.654755,296.065033,309.943054,298.005890,9956361
2021-01-08,311.010620,319.550934,302.470276,307.807983,295.953033,12514428
2021-01-11,315.636627,338.410858,315.280792,338.410858,325.377258,9628681
2021-01-12,345.883667,365.099426,339.478394,344.460266,331.193695,17414541
2021-01-13,348.018738,367.234497,346.951202,359.405853,345.563690,11659638
2021-01-14,353.712311,362.252625,350.153809,357.982452,344.195099,5944056
2021-01-15,372.928070,375.774841,356.559082,366.522797,352.406525,10736289
2021-01-18,359.405853,367.234497,349.442139,353.356445,339.747253,9143903
2021-01-19,360.829254,388.585327,358.694153,388.585327,373.619324,11156028
2021-01-20,399.972443,408.512787,378.621613,393.567200,378.409332,17792875
2021-01-21,397.837372,432.710419,393.567200,428.440247,411.939301,20518842
2021-01-22,421.323303,454.772949,418.476532,436.268890,419.466400,17924303
2021-01-25,429.863647,442.674133,426.305176,441.250763,424.256409,9567213
2021-01-26,434.133820,445.520935,398.549072,409.936188,394.147888,14472502
2021-01-27,419.899902,430.575317,411.359558,419.899902,403.727875,10522807
2021-01-28,404.242615,425.593475,403.530945,403.530945,387.989319,9420249
2021-01-29,416.341431,419.188202,397.125671,400.684143,385.252167,8432491
2021-02-01,401.395844,405.666016,382.180084,390.008728,374.987915,8136857
2021-02-02,398.549072,414.206360,396.413971,410.647888,394.832184,9331366
2021-02-03,414.206360,422.035004,404.954315,407.801086,392.095001,7947030
2021-02-04,412.782959,415.629730,393.567200,402.107544,386.620758,8051205
2021-02-05,405.666016,421.323303,402.819244,417.764832,401.675018,7945047
2021-02-17,433.422119,453.349548,426.305176,429.151947,412.623566,13426611
2021-02-18,431.287018,439.827362,423.458374,430.575317,413.992126,7240408
2021-02-19,430.575317,434.845490,419.899902,420.611603,404.412140,4685664
2021-02-22,427.016846,433.422119,420.611603,421.323303,405.096436,3749770
2021-02-23,417.764832,418.476532,402.819244,409.936188,394.147888,5405092
2021-02-24,407.089417,417.053131,402.107544,404.242615,388.673584,5116073
2021-02-25,412.782959,425.593475,403.530945,403.530945,387.989319,8156633
2021-02-26,391.432129,414.918060,390.008728,414.918060,398.937897,7563454
2021-03-02,439.827362,439.827362,404.954315,406.377716,390.726471,7738959
2021-03-03,412.071259,426.305176,405.666016,426.305176,409.886414,7594352
2021-03-04,420.611603,425.593475,404.954315,407.089417,391.410767,7924071
2021-03-05,394.990601,412.782959,393.567200,403.530945,387.989319,6181950
2021-03-08,413.494659,416.341431,391.432129,392.143799,377.040741,5758807
2021-03-09,390.720428,399.260773,377.198212,385.738556,370.882172,6726455
2021-03-10,392.855499,397.837372,387.873657,390.008728,374.987915,4608363
2021-03-11,394.990601,419.899902,393.567200,418.476532,402.359314,6831587
