Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,84.099998,84.400002,83.199997,84.000000,79.370720,340000
2020-11-02,84.500000,84.500000,82.500000,84.199997,79.559700,485403
2020-11-03,84.800003,86.300003,84.699997,85.400002,80.693565,419320
2020-11-04,88.000000,88.800003,86.500000,86.900002,82.110901,1200150
2020-11-05,87.199997,88.000000,86.500000,87.500000,82.677834,470150
2020-11-06,87.400002,89.500000,87.400002,88.000000,83.150276,1143321
2020-11-09,89.500000,90.800003,88.500000,89.699997,84.756592,1544050
2020-11-10,89.699997,91.800003,88.500000,89.099998,84.189659,1836500
2020-11-11,90.699997,91.500000,89.500000,91.300003,86.268417,2035264
2020-11-12,92.000000,93.500000,90.199997,90.500000,85.512505,3081767
2020-11-13,90.000000,92.599998,90.000000,91.300003,86.268417,1864150
2020-11-16,94.400002,94.900002,91.800003,92.000000,86.929840,3016025
2020-11-17,93.000000,93.599998,91.400002,92.300003,87.213310,1481050
2020-11-18,92.500000,101.500000,92.500000,101.500000,95.906296,8629783
2020-11-19,106.000000,111.500000,105.000000,111.500000,105.355186,9862324
2020-11-20,114.500000,120.500000,110.500000,116.500000,110.079636,32354821
2020-11-23,118.500000,128.000000,115.000000,128.000000,120.945862,22513030
2020-11-24,128.500000,138.000000,126.000000,128.000000,120.945862,32565386
2020-11-25,132.500000,136.500000,127.500000,128.000000,120.945862,25607781
2020-11-26,130.000000,134.000000,129.000000,131.000000,123.780525,3482170
2020-11-27,133.500000,137.000000,133.000000,135.000000,127.560097,3859392
2020-11-30,135.000000,135.000000,131.000000,131.000000,123.780525,2207700
2020-12-01,134.000000,137.500000,131.000000,137.500000,129.922318,3724174
2020-12-02,141.000000,141.000000,131.500000,134.500000,127.087646,3581527
2020-12-03,137.000000,137.000000,131.500000,135.000000,127.560097,2181683
2020-12-04,135.500000,135.500000,125.500000,127.000000,120.000977,3372976
2020-12-07,129.000000,130.000000,124.000000,129.000000,121.890747,2800192
2020-12-08,129.500000,141.500000,127.500000,141.500000,133.701874,4684150
2020-12-09,141.500000,147.500000,139.000000,146.500000,138.426315,4843363
2020-12-10,142.000000,146.500000,132.000000,137.000000,129.449875,8569114
2020-12-11,136.000000,141.500000,131.000000,133.000000,125.670311,8198137
2020-12-14,132.000000,140.000000,130.000000,130.500000,123.308083,6308268
2020-12-15,133.000000,134.500000,123.000000,126.000000,119.056084,6015000
2020-12-16,129.000000,131.000000,126.500000,128.000000,120.945862,3148215
2020-12-17,127.500000,127.500000,121.000000,123.500000,116.693863,4118357
2020-12-18,124.500000,126.500000,121.500000,122.500000,115.748970,2623272
2020-12-21,122.000000,123.000000,116.000000,121.500000,114.804085,3001000
2020-12-22,122.000000,125.000000,118.000000,118.500000,111.969414,3225368
2020-12-23,118.500000,122.500000,118.500000,122.000000,115.276527,1790687
2020-12-24,123.000000,123.500000,118.000000,119.500000,112.914299,2181382
2020-12-25,120.500000,130.500000,119.500000,126.000000,119.056084,6879799
2020-12-28,127.000000,127.500000,122.000000,122.000000,115.276527,3496272
2020-12-29,122.000000,124.500000,119.000000,120.000000,113.386742,2681610
2020-12-30,121.500000,125.000000,120.500000,121.000000,114.331642,2128690
2020-12-31,121.500000,123.000000,120.000000,121.000000,114.331642,1555080
2021-01-04,122.000000,129.500000,120.000000,126.500000,119.528526,4540230
2021-01-05,125.500000,139.000000,125.500000,139.000000,131.339661,10646090
2021-01-06,137.500000,138.000000,125.500000,127.000000,120.000977,13163863
2021-01-07,128.000000,131.500000,126.000000,126.500000,119.528526,4197175
2021-01-08,128.000000,128.500000,120.500000,122.000000,115.276527,3220554
2021-01-11,122.500000,125.000000,121.500000,123.500000,116.693863,1656480
2021-01-12,125.000000,131.000000,123.000000,124.500000,117.638748,4532258
2021-01-13,125.500000,127.500000,124.000000,124.500000,117.638748,2027060
2021-01-14,125.000000,129.500000,123.500000,129.500000,122.363197,3707425
2021-01-15,133.000000,138.500000,126.000000,126.000000,119.056084,15677380
2021-01-18,126.000000,127.000000,117.000000,121.500000,114.804085,3908700
2021-01-19,122.500000,124.000000,121.000000,121.000000,114.331642,1671700
2021-01-20,122.000000,122.500000,115.000000,115.000000,108.662300,2850500
2021-01-21,116.000000,119.000000,110.500000,112.000000,105.827629,2561340
2021-01-22,112.000000,116.000000,112.000000,114.500000,108.189857,2398200
2021-01-25,114.000000,115.500000,109.000000,115.500000,109.134743,2104670
2021-01-26,114.500000,117.000000,111.000000,112.000000,105.827629,1802170
2021-01-27,114.000000,115.000000,111.000000,113.500000,107.244965,1245217
2021-01-28,111.000000,116.000000,110.500000,113.000000,106.772522,1290350
2021-01-29,114.000000,114.500000,109.000000,109.000000,102.992958,1130521
2021-02-01,108.000000,109.500000,104.500000,109.500000,103.465401,1509150
2021-02-02,110.500000,111.500000,109.000000,111.500000,105.355186,993300
2021-02-03,113.000000,115.000000,110.500000,110.500000,104.410301,1547060
2021-02-04,110.500000,112.500000,110.000000,112.000000,105.827629,582012
2021-02-05,113.500000,114.000000,109.000000,109.000000,102.992958,984393
2021-02-17,111.500000,115.500000,110.500000,115.000000,108.662300,1538502
2021-02-18,115.000000,118.000000,113.500000,117.000000,110.552078,1260485
2021-02-19,116.000000,119.500000,115.500000,119.000000,112.441856,1249263
2021-02-22,119.500000,120.500000,118.000000,120.000000,113.386742,1718037
2021-02-23,120.500000,127.000000,119.000000,119.500000,112.914299,4017230
2021-02-24,121.000000,123.000000,118.000000,118.000000,111.496964,1558430
2021-02-25,120.500000,122.000000,117.500000,118.500000,111.969414,1032158
2021-02-26,116.000000,117.000000,114.500000,115.000000,108.662300,963420
2021-03-02,118.000000,118.000000,111.500000,111.500000,105.355186,840213
2021-03-03,112.000000,114.500000,110.000000,114.000000,107.717407,744374
2021-03-04,112.500000,113.000000,110.000000,110.000000,103.937851,749440
2021-03-05,108.500000,111.500000,107.000000,111.000000,104.882744,712240
2021-03-08,114.000000,114.000000,109.000000,109.000000,102.992958,692205
2021-03-09,109.500000,111.000000,107.500000,108.500000,102.520515,464027
2021-03-10,109.500000,110.500000,109.000000,109.000000,102.992958,342004
2021-03-11,110.500000,116.000000,110.500000,115.000000,108.662300,1478564
